Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
14020,557,23.0,10.597396187160326,0.2735456199055036,0.025812531217520022,4.202607388567666,0.5717615
14054,558,34.0,10.787409109227797,0.1763582536097682,0.01634852741970334,3.703507266479873,0.56764996
14091,559,37.0,10.800544764544513,0.16144331464256995,0.01494770108009255,3.414277712638314,0.5808297
14103,560,12.0,10.710146188735962,0.16161472479483796,0.015089871038810921,3.8564812814195952,0.571414
14150,561,47.0,10.794593851617043,0.12947846653233186,0.011994751105242911,3.6200358124172434,0.56687206
14231,562,81.0,10.80919027917179,0.1066034597772545,0.00986229837980265,3.8073347919149163,0.57631844
14283,563,52.0,10.793626033342802,0.1674296194581555,0.01551189738656364,3.8823445404234986,0.5674574
14372,564,89.0,10.746320703056421,0.2010431934125924,0.018708095446603654,3.9980932945814613,0.56444174
14392,565,20.0,10.67396674156189,0.07199365317614774,0.006744788972952442,3.215343727916479,0.5816676
14407,566,15.0,10.84613234202067,0.23962897278682588,0.022093495195374152,3.4619161571065584,0.5688278
14416,567,9.0,10.455776426527235,0.33562929112120404,0.03209989171819729,5.506321734852261,0.5663432
14442,568,26.0,10.5896467428941,0.11573137112308385,0.010928728212840744,4.703063967136236,0.54913986
14463,569,21.0,10.705113501775832,0.24203889322873928,0.022609652217941298,4.99793934431814,0.5638192
14480,570,17.0,10.574137294993681,0.15289779006753387,0.014459599473890247,3.6389256735496662,0.5791005
14536,571,56.0,10.732449310166496,0.19867809761527375,0.018511906450568792,4.205667900819598,0.5646759
14545,572,9.0,10.68264389038086,0.19481534520001292,0.018236622618810084,3.355704295138518,0.5687866
14579,573,34.0,10.856926833882051,0.15674616682549433,0.01443743420433897,3.6145111303228665,0.5724731
14620,574,41.0,10.828459018614234,0.1880223030304282,0.01736371746960633,3.596631433564897,0.5829585
14629,575,9.0,10.64213932885064,0.19455073265450035,0.01828116759635696,3.496564082801342,0.5783435
14640,576,11.0,10.703605478460139,0.3099198707722512,0.028954717304924195,2.467416188764301,0.56534153
14681,577,41.0,10.745186270737067,0.1163018796665446,0.010823626202113931,4.706818871381806,0.5543424
14698,578,17.0,10.550782091477338,0.05918674690574243,0.005609702332261419,3.495265087222352,0.56825125
14729,579,31.0,10.819473758820564,0.25766827835603123,0.023815232062092434,3.5369833273016997,0.55899936
14740,580,11.0,10.679035013372248,0.14732194029393722,0.013795435646522483,3.934851046312939,0.6031109
14844,581,104.0,10.838317018288832,0.16435245159034456,0.015164019590219806,3.2210773639694357,0.56426156
14893,582,49.0,10.69220646060243,0.16041308208000835,0.015002804395059372,4.1547863684138475,0.558961
14958,583,65.0,10.792587661743164,0.14460346410648428,0.013398405335086122,3.3380576904003436,0.56724846
14970,584,12.0,10.809980551401773,0.08336915784443565,0.007712239392847459,2.6114830737545467,0.5368447
14994,585,24.0,10.758175015449524,0.20090400557438334,0.01867454333898366,3.851797996709744,0.5662033
15025,586,31.0,11.319993542086694,0.22768958838503336,0.020113932710164935,4.575093589002086,0.5576883
15036,587,11.0,11.305802605368875,0.3439254650860581,0.03042026091298777,4.532759081233632,0.5668475
15062,588,26.0,11.476625222426195,0.055709942309216116,0.004854209423895334,4.655360717612964,0.54184604
15090,589,28.0,11.516410623277936,0.29001594735218045,0.02518284184535552,4.430641537266118,0.55992335
15131,590,41.0,11.592129800377823,0.08287411290505566,0.007149170543479813,4.56085356433944,0.56861484
15160,591,29.0,11.569521114743988,0.07967890782074992,0.006886966801003419,3.7277607167589255,0.5713915
15203,592,43.0,11.598280130430709,0.18203739798773919,0.015695206180623533,4.290394417854936,0.5589478
15230,593,27.0,11.461500944914642,0.22768201624919845,0.019864938924096045,4.920664846207257,0.5683528
15247,594,17.0,11.793953558977913,0.1741102190216688,0.014762667849334615,2.160066473489518,0.5909045
15278,595,31.0,11.365443414257419,0.19048920169019343,0.016760384504772918,4.970187934415955,0.5467042
15293,596,15.0,11.631101099650065,0.1849861270915716,0.015904438067100728,4.689165227115154,0.53922856
15325,597,32.0,11.5523119866848,0.04808403697604695,0.004162286911180086,4.811133504845202,0.5701299
15355,598,30.0,11.656074587504069,0.22569240267293403,0.01936264228395452,3.995614935240398,0.5733597
15378,599,23.0,11.452441878940748,0.10079242994689828,0.00880095537810498,4.604640763738881,0.56413203
15403,600,25.0,11.62132755279541,0.07154053997050358,0.0061559696726124135,4.388424413204193,0.5458368
15425,601,22.0,11.58856877413663,0.057336896894571235,0.004947711664147494,4.475007475099781,0.5607607
15434,602,9.0,11.165047115749783,0.31932080314924854,0.02860004080939382,4.983736362722185,0.5872867
15473,603,39.0,11.568217570965107,0.2330979970580175,0.020149862814048954,4.301027768530334,0.56312156
15490,604,17.0,11.429923001457663,0.12316706877632039,0.010775844138286219,4.40809957989875,0.5503732
15514,605,24.0,11.670045653978983,0.1589527175317156,0.013620573753070074,4.190481861354783,0.5628877
15553,606,39.0,11.64867185934996,0.18463139223022712,0.015849995129018104,3.4923930107018886,0.55190384
15571,607,18.0,11.660659631093344,0.1659029427854857,0.014227577858726168,3.578294667932722,0.57057893
15606,608,35.0,11.63592848096575,0.10318063923550422,0.008867417791737794,4.369586594189916,0.5649174
15619,609,13.0,11.414327401381273,0.22137392116575602,0.019394390346554023,4.138394082968052,0.60258037
15650,610,31.0,11.538857736895162,0.11618764577744022,0.010069250217543943,3.8523753244549996,0.577507
15681,611,31.0,11.538626547782652,0.15769247757458585,0.013666485948008188,3.8672719039022923,0.5569503
15714,612,33.0,11.739813717928799,0.1569288311585333,0.013367233495270444,3.6820912862789226,0.56024194
15734,613,20.0,11.643221712112426,0.10125933932668278,0.008696848847372101,3.1151442982256414,0.544899
15775,614,41.0,11.681277391387194,0.12279434145554254,0.010512064506410995,4.19510818999715,0.5586264
15804,615,29.0,11.548495391319538,0.12785017861557643,0.011070721707320888,4.041885713821855,0.569392
15859,616,55.0,11.440379957719284,0.1923625430199374,0.016814349150190828,4.5346521548249505,0.56045985
15879,617,20.0,11.599178647994995,0.19906768295456337,0.0171622223431289,4.096857537329197,0.5510553
15898,618,19.0,11.574814595674214,0.14709357919385926,0.012708072166342229,4.931140759273579,0.5460125
15911,619,13.0,11.235204403217022,0.24390991343425789,0.021709432661894266,5.861143772418682,0.543227
15937,620,26.0,11.464728758885311,0.12531673678419133,0.01093063250075317,4.364604831458284,0.55473167
15961,621,24.0,11.342575828234354,0.23517830789409336,0.020734118198150277,4.471093665808439,0.57357574
15980,622,19.0,11.752860972755833,0.12854672796865718,0.01093748392554288,2.644231924051909,0.5605538
16025,623,45.0,11.636820284525554,0.20346269268983747,0.017484389009633387,4.637176977594693,0.5628609
16064,624,39.0,11.830182222219614,0.39259432816069745,0.03318582256690191,3.430982947086868,0.5556682
16134,625,70.0,11.904658385685511,0.12647868499673112,0.010624301924430908,4.382803667123828,0.56491774
16206,626,72.0,11.74316820833418,0.29105962786716255,0.02478544313625655,4.56478792309968,0.55916655
16265,627,59.0,11.808263342259293,0.25322278654821084,0.021444540929399812,4.709093504916813,0.5613957
16324,628,59.0,11.891849065231064,0.13047982878998152,0.010972206935544909,4.090364009836468,0.547101
16371,629,47.0,11.914052942965894,0.23282512978312886,0.019542059356097607,3.975159726184892,0.5629745
16412,630,41.0,12.007385300426948,0.1444590737657549,0.012030851859198551,3.9343756893195394,0.5631138
16462,631,50.0,11.867138500213622,0.07664888089113768,0.006458918541294341,4.320179745256901,0.55793935
16479,632,17.0,11.728685940013213,0.24996720659530802,0.021312464829715307,4.204988462960019,0.57429117
16516,633,37.0,11.852299561371675,0.20244488592054435,0.01708064201991156,3.862887530512101,0.5734646
16566,634,50.0,11.951923198699951,0.12267723193006976,0.010264225254008807,3.6680198906734587,0.56706
16584,635,18.0,11.585214985741509,0.311365758948347,0.02687613128729679,5.8372096750471325,0.5651974
16633,636,49.0,11.850157776657415,0.2199253378133065,0.018558853135822218,4.045940638804923,0.5504102
16647,637,14.0,11.617566313062396,0.22686066639764996,0.019527382954773888,3.5160613900848796,0.55661076
16686,638,39.0,12.010406176249186,0.21710910831713845,0.01807674987266259,3.794816789736685,0.5787179
16738,639,52.0,11.874482063146738,0.19443479237278877,0.01637417037128974,4.2595111874576945,0.5673592
16756,640,18.0,11.960269822014702,0.11249545678215177,0.009405762449864359,3.9762291459159718,0.5204113
16823,641,67.0,11.834636673998476,0.2678272367292969,0.022630795022016356,4.352333888300319,0.56002045
16861,642,38.0,11.883081310673765,0.19139599949438124,0.01610659680687897,4.4997617352361745,0.54985636
16883,643,22.0,11.796209422024814,0.2305695233438823,0.019546069003605834,4.863229636102915,0.5554467
16911,644,28.0,11.903326000486102,0.3130623866205027,0.026300412725629628,3.1185274669800753,0.5722427
16965,645,54.0,11.793958010496917,0.23069436565704898,0.01956038553399336,4.698349528842503,0.5479991
17000,646,35.0,11.88427906036377,0.23890388381422817,0.020102513800018044,3.9015577315751995,0.5537438
17021,647,21.0,12.569458643595377,0.3080937053813126,0.024511294727740576,4.685133494702833,0.54804814
17064,648,43.0,12.6024106269659,0.17201309337167883,0.01364922144368279,3.899534353390769,0.53832465
17138,649,74.0,12.552982600959572,0.2263792761228111,0.018033903441044066,4.813087638071109,0.5466709
17187,650,49.0,12.611871719360352,0.12151439134140762,0.009634921290459382,4.317009436308729,0.5592526
17245,651,58.0,12.573902212340256,0.09762736705972366,0.007764285534518504,4.71883767579907,0.55447793
17273,652,28.0,12.529458045959473,0.1268186061115021,0.010121635400854298,4.38004004742418,0.53138447
17301,653,28.0,12.49215933254787,0.21595875603312792,0.017287544153431922,5.08723418201719,0.5574669
17386,654,85.0,12.688536812277402,0.17004845664230078,0.01340173884176797,4.579526640080354,0.56757104
17472,655,86.0,12.680790335633034,0.19088392073756777,0.015052998723682367,4.10811229048332,0.55190015
17574,656,102.0,12.457597947588154,0.41388210504883305,0.033223267181211484,4.454927203918844,0.54138505
17624,657,50.0,12.708636283874512,0.12560228302546408,0.009883222732940738,2.919372107107192,0.5463628
17639,658,15.0,12.46175594329834,0.3796518679535293,0.030465358949490404,3.1287012423078218,0.5447525
17654,659,15.0,12.507324409484863,0.23317782807154108,0.01864330215139474,4.746551810204982,0.5549885
17704,660,50.0,12.525802154541015,0.19582491255957984,0.01563372230724456,5.175971662998199,0.56717104
17795,661,91.0,12.514848247989194,0.24744269870259175,0.019771929615075377,4.178095052918102,0.5575057
17807,662,12.0,12.655386765797934,0.3526563626016376,0.02786610706791799,4.581766574721162,0.5530202
17845,663,38.0,12.488855763485557,0.14617867077681213,0.011704728883506188,4.7968676796084955,0.5571634
17867,664,22.0,12.655716679312967,0.07191846479024586,0.005682686062955547,3.27970355537466,0.5474521
17948,665,81.0,12.602248709878804,0.11073112869905671,0.00878661667835959,4.721214016646515,0.54849803
17975,666,27.0,12.467872513665093,0.13180961349203427,0.010571941070745447,4.351175522362745,0.54315674
18080,667,105.0,13.119374347868419,0.30862481784598433,0.023524354871094017,4.469294592995374,0.55129945
18096,668,16.0,13.197960257530212,0.3459060914760193,0.026209056909279563,6.159768596291542,0.5300488
18115,669,19.0,13.073069923802427,0.17545127975770627,0.013420817052179783,5.011627346277237,0.5495085
18201,670,86.0,13.234319775603538,0.2612118762540786,0.019737461439884717,5.298314263403881,0.5579804
18246,671,45.0,13.388419469197592,0.09890938495288154,0.007387681957563396,3.9123520109388563,0.53947175
18301,672,55.0,13.290575703707608,0.13334402572763335,0.010032975899639546,5.042799177427184,0.54922366
18321,673,20.0,13.338468885421753,0.17391378838964822,0.013038512132357776,4.6466736532747746,0.5310872
18455,674,134.0,13.215925935489029,0.17551002760502862,0.013280191525114976,4.94043793897631,0.5547951
18464,675,9.0,12.68754408094618,0.6761320109695867,0.053291007830663144,3.2142447580893836,0.55568546
18520,676,56.0,13.18218891961234,0.25164236498257236,0.019089573553917223,4.673787717882078,0.5645128
18539,677,19.0,13.32453757838199,0.3338153532438036,0.025052678284715312,4.7837044568977465,0.57487625
18759,678,220.0,13.3606069651517,0.1986533515272741,0.014868587336295355,4.780731246222488,0.5491076
18910,679,151.0,13.245918602343426,0.21436313667624457,0.016183334890667388,4.904233279965651,0.5310414
18947,680,37.0,13.357017852164603,0.19811959463526635,0.014832621834308593,3.708533199252309,0.5297515
18999,681,52.0,13.262070399064283,0.14598041376036958,0.011007362302244252,4.920151545737799,0.5422995
19094,682,95.0,13.677997729652807,0.24719031264842162,0.018072112419826824,5.363923079268027,0.5425019
19117,683,23.0,13.603855589161748,0.085626528557425,0.006294283851825363,5.789783469360808,0.5281294
19184,684,67.0,13.753105377083394,0.13140834683681601,0.009554812766561064,5.627164430415897,0.5377803
19202,685,18.0,13.824117925431993,0.10446852301803054,0.007556975684201998,3.7094912251664534,0.5655356
19213,686,11.0,13.62112808227539,0.480153668013085,0.0352506536252228,2.8590487861497835,0.48871064
19258,687,45.0,13.717102538214789,0.34466231148063803,0.02512646606821196,4.197214724206262,0.5222212
19329,688,71.0,13.829903387687576,0.08197372770526581,0.005927281298164744,4.651122702364351,0.5418858
19396,689,67.0,13.781553425006013,0.14742189058176522,0.010697044522881926,5.296033406213148,0.5280016
19412,690,16.0,13.527794480323792,0.2839753623508219,0.020991992653633575,7.030857269652188,0.5440868
19480,691,68.0,13.733210563659668,0.25775958868534116,0.018769069875577048,5.257713807144148,0.52601594
19490,692,10.0,13.375682830810547,0.27335006393951644,0.020436344626074826,6.032083344459534,0.5064795
19516,693,26.0,13.704553090609037,0.18551916561704504,0.013537046001461436,4.400062107122862,0.5294941
19581,694,65.0,13.829624513479379,0.16788671845388994,0.012139644014937287,4.045061318594246,0.53094685
19650,695,69.0,13.747226728909258,0.2276778670843473,0.01656173070933354,4.99032073100165,0.5371817
19681,696,31.0,13.656959902855657,0.2439632685519463,0.017863658551192922,5.954366735032489,0.5301762
19723,697,42.0,13.856335367475237,0.23061262378438077,0.016643117943413395,4.674081713338161,0.5234969
19766,698,43.0,13.715109159780104,0.16853235276243866,0.012288079576986813,5.575289156201274,0.52897274
19806,699,40.0,13.890363812446594,0.14505860999252365,0.010443110918559418,3.5746502698864786,0.52140844
19844,700,38.0,13.82071472469129,0.20262454887968986,0.014660931284377975,4.487177506334295,0.51938826
19860,701,16.0,13.813260555267334,0.07215782500824394,0.005223808290558046,4.179062217473984,0.5071656
19869,702,9.0,13.59920491112603,0.37510059200330315,0.027582538424464727,5.895064026117325,0.5710149
19886,703,17.0,13.573780620799345,0.09588078422731898,0.007063675692562701,6.3058411224799995,0.5344137
19913,704,27.0,13.598992948178891,0.39157446164284715,0.028794371990264533,6.246876891978361,0.5116068
19936,705,23.0,13.748319003892982,0.1280600132947734,0.009314594261197448,4.698529579069303,0.53951925
19991,706,55.0,13.787593286687677,0.13212729343026225,0.00958305707768701,5.315514700995251,0.52552754
20002,707,11.0,13.35346776788885,0.358929486989169,0.02687912183023263,4.854683968153867,0.55507696
20016,708,14.0,13.968295642307826,0.11960078227952461,0.008562303185885627,4.236535433945911,0.55976874
20039,709,23.0,14.014649266782014,0.21963104738864953,0.01567153363653747,5.836888350303406,0.54691225
20066,710,27.0,13.990594369393808,0.44336376675774597,0.03169013088733815,5.206560183764884,0.52861285
20088,711,22.0,13.851024671034379,0.5983273906430516,0.04319733773157515,6.583261447196657,0.52982754
20098,712,10.0,13.598075580596923,0.31130740976016347,0.022893490179181502,4.821723455190659,0.5503096
20110,713,12.0,13.982067187627157,0.34508655265033455,0.02468065329822649,7.522983035693566,0.54480773
20134,714,24.0,13.922662854194641,0.16125467423307752,0.011582171882047295,5.346069432174166,0.5427589
20186,715,52.0,13.945778626662035,0.24162780362062855,0.0173262325531739,5.497571213135066,0.5511797
20208,716,22.0,14.048057035966353,0.45881341552352056,0.032660275677187926,3.9009726706638257,0.5479886
20266,717,58.0,14.126140380727835,0.2196820831152959,0.015551458303147418,4.168369937507467,0.54285
20334,718,68.0,14.025802009245929,0.23899912259523767,0.017039961239841216,5.575394287458895,0.5368562
20355,719,21.0,13.999234699067616,0.1983112308208396,0.01416586228346094,5.43555520262037,0.53375596
20387,720,32.0,13.948345959186554,0.09448612639885395,0.006774002213260578,6.232511512353085,0.5445312
20468,721,81.0,13.992934262311017,0.23048100296503296,0.016471241745615664,5.465708329744729,0.53652877
20495,722,27.0,14.096411740338361,0.17992004312534307,0.012763534893811521,6.1861320236973745,0.54432416
20522,723,27.0,14.070644943802446,0.29857382785042186,0.0212196263243734,5.044021055447282,0.532032
20598,724,76.0,14.006502201682643,0.3270044808340846,0.023346619743136197,5.2492211095584365,0.5345715
20618,725,20.0,14.005661869049073,0.26255734344425036,0.01874651450956933,6.947606299258768,0.5377072
20628,726,10.0,13.70019359588623,0.3894583028511409,0.02842721163940953,5.252027751505375,0.53824323
20639,727,11.0,13.920912916010076,0.21668170174286677,0.015565193392860525,4.477493231946772,0.5297984
20726,728,87.0,14.0082283239255,0.21866276295989548,0.015609594440035512,4.888536969306825,0.53861994
20736,729,10.0,13.855793285369874,0.4362865235962814,0.031487661125613776,5.899018822610378,0.5263179
20819,730,83.0,14.023717259786215,0.2889133155850994,0.0206017641566102,4.987255085712714,0.5518393
20893,731,74.0,14.01706279290689,0.29193730087522024,0.02082728066417384,5.640617407252697,0.53592926
20989,732,96.0,14.118730882803598,0.19494904435513039,0.013807830602719073,3.692293344082524,0.5465977
21081,733,92.0,14.499401133993398,0.2514609070533724,0.01734284779968119,5.168210902514503,0.5337487
21105,734,24.0,14.300739089647928,0.14925913857485332,0.010437162557765953,5.911187571162979,0.5235555
21136,735,31.0,14.702693539281045,0.2981891060455352,0.0202812569852501,4.827521942157839,0.5458095
21166,736,30.0,14.565335273742676,0.2749902968756175,0.018879778028271683,5.65846728462105,0.5541005
21183,737,17.0,14.378944004283232,0.45106938460847973,0.03137013291616646,6.426252457148888,0.5286993
21201,738,18.0,14.64397801293267,0.12726805924144563,0.008690811958953382,5.8824026303158865,0.52150303
21222,739,21.0,14.672520546686082,0.13032104365027206,0.008881980654626257,2.3184657486133453,0.54054415
21237,740,15.0,14.64305903116862,0.3471122814404284,0.023704902145212915,4.406356449052692,0.5455151
21274,741,37.0,14.561424461570946,0.2446137477960071,0.0167987512788716,5.575485727422543,0.5491058
21365,742,91.0,14.673526323758638,0.18467864667723452,0.0125858394637022,4.307363389643257,0.5422856
21401,743,36.0,14.545924928453234,0.31201455197077965,0.021450306770142136,5.694115344021055,0.52850413
21423,744,22.0,14.533153750679709,0.23933319449958027,0.016468083845076417,4.438662318343466,0.5476098
21438,745,15.0,14.803277333577475,0.1199751174311531,0.008104632151896529,3.6002949740427237,0.53836983
21456,746,18.0,14.64528120888604,0.14749052071892954,0.010070856176489087,3.5927394421564207,0.549432
21544,747,88.0,14.63045095313679,0.1571252152149549,0.010739601651257853,5.326100457396189,0.5450075
21640,748,96.0,14.693102459112803,0.12002813286806593,0.008169012174390939,4.507054822461214,0.54474425
21722,749,82.0,14.593434264020223,0.1889516968086302,0.012947719734105786,5.704365671882065,0.53454226
21802,750,80.0,14.639305448532104,0.18456288274938878,0.01260735240467949,4.215806579950732,0.54711026
21893,751,91.0,14.493629958603409,0.2271476191615134,0.015672238066674164,5.671254746083703,0.54374295
21953,752,60.0,14.554052511850992,0.2145374538936174,0.014740736555603673,5.012843225112495,0.52335304
22002,753,49.0,14.542505672999791,0.36315080529352334,0.02497168049710745,6.401392639690668,0.53361344
22087,754,85.0,14.481108306435978,0.16804261856301123,0.011604265019434075,4.953488428286715,0.5431015
22153,755,66.0,14.5446188955596,0.3326236288298617,0.02286918833819771,4.987903175847323,0.53464574
22245,756,92.0,14.584398165993068,0.18050016990506476,0.012376250829872643,4.688229565291017,0.53416103
22337,757,92.0,14.529819291570913,0.19996849591486518,0.013762627869079664,5.230396621060841,0.5448793
22362,758,25.0,14.601293296813965,0.23348717628245344,0.015990855846543462,4.511656136214733,0.53240186
22389,759,27.0,14.612233656424063,0.3227479204299333,0.022087514340289903,4.376665686317547,0.53181815
22466,760,77.0,14.639699688205472,0.26351816572270376,0.018000243948652045,3.7326726006985003,0.5514122
22538,761,72.0,14.530268337991503,0.30321115240853963,0.02086755353414568,4.408983892505704,0.53198105
22580,762,42.0,14.585215613955544,0.20894756771792788,0.01432598415055318,5.382661905538823,0.5270707
22594,763,14.0,14.612608228410993,0.14079547731090683,0.00963520509892006,2.996926123010261,0.52994037
22676,764,82.0,14.637464790809446,0.1768611928866133,0.012082774948682418,3.878745868506773,0.5409387
22720,765,44.0,14.558545112609863,0.24634557464406856,0.016921029727805473,5.154689647257328,0.5413958
22747,766,27.0,14.555280367533365,0.4070500078291677,0.027965796436125203,4.763882274980898,0.5537426
22847,767,100.0,14.508542537689209,0.1249703954749105,0.008613573358610745,4.913648942243308,0.53783745
22967,768,120.0,14.551569906870524,0.13879690101076994,0.009538276756326956,4.393326747405808,0.54362136
22990,769,23.0,14.580997010935908,0.17399204700649162,0.011932794916286979,3.585981223408295,0.5200983
23118,770,128.0,15.03810703009367,0.2502951805860752,0.016644061655180023,4.782083134108689,0.5357529
23228,771,110.0,15.192766137556596,0.24824058264957857,0.01633939339301265,4.277757975298234,0.5282718
23247,772,19.0,15.137752231798673,0.38042105329764914,0.02513061698146498,7.654074159499846,0.5571234
23348,773,101.0,15.063395339663666,0.2280479659991497,0.015139214025583792,5.371459061830849,0.5375604
23358,774,10.0,14.79365644454956,0.5039474690764434,0.03406510560559308,5.109015122056007,0.55905
23473,775,115.0,15.097000520125679,0.22501401704099364,0.014904551188233015,5.565265329951502,0.5340043
23553,776,80.0,15.097652769088745,0.21169717748395966,0.014021860266742455,5.8065480479039255,0.52301216
23653,777,100.0,15.060432453155517,0.18925305659591063,0.012566243179574676,5.442969432410319,0.53560156
23706,778,53.0,15.07985410150492,0.2345868351942181,0.015556306686734266,6.654563607366861,0.53149277
23765,779,59.0,15.166243730965308,0.17133610686351217,0.011297201199113717,5.040318871690434,0.52795625
23784,780,19.0,15.138238153959575,0.34687182355030305,0.022913619142632846,6.563752202415152,0.52844167
23856,781,72.0,15.168831162982517,0.12372423310172323,0.008156477699063294,4.667549272481766,0.52123404
23906,782,50.0,15.22851318359375,0.1928316679143485,0.012662540695180493,5.71534590549767,0.5238801
23918,783,12.0,15.16678818066915,0.17385989047046144,0.011463197639435275,3.7604028902327022,0.5243126
23996,784,78.0,15.19609958697588,0.13060856269964954,0.008594874095954873,4.885812366452928,0.5322727
24076,785,80.0,15.711255621910095,0.22508882781365838,0.014326597009838049,5.935017140000127,0.5283213
24118,786,42.0,15.640519255683536,0.2727671601606551,0.017439776499845776,6.09813690012587,0.54555124
24189,787,71.0,15.944439471607478,0.29043162363946207,0.018215229463327223,5.102011104284878,0.53917456
24214,788,25.0,15.536052703857422,0.24634264636945807,0.015856192757912956,7.187951712608338,0.5427678
24295,789,81.0,15.878681983476804,0.22894168274693086,0.014418179228299003,3.634239566322692,0.52353805
24310,790,15.0,15.736756324768066,0.14965391926506624,0.0095098326603384,5.565234125653903,0.5475624
24365,791,55.0,15.844707176902077,0.31231589887636363,0.01971105526845255,4.224513495463708,0.5366509
24438,792,73.0,15.780776925282936,0.20777669891002376,0.013166442938378872,5.076695642367082,0.5309862
24451,793,13.0,15.743602385887733,0.6859575120997929,0.04357055617173566,4.363357095638863,0.57562035
24489,794,38.0,15.818154234635202,0.3533052037713764,0.02233542539355094,4.918075200665044,0.53765005
24529,795,40.0,15.732191610336304,0.2299389259642694,0.014615822871951026,4.726759004988708,0.5236509
24580,796,51.0,15.826680146011652,0.29675732193742443,0.018750446663459472,5.128514313038584,0.5403652
24652,797,72.0,15.78557582696279,0.24405388604551156,0.015460562777105138,5.863085735789759,0.53431356
24716,798,64.0,15.732453778386116,0.1986389137848241,0.012626060535942734,5.5793298272183165,0.53484213
24774,799,58.0,15.970263201614905,0.19513979247239394,0.012218946551404456,4.047575441243303,0.5246039
24838,800,64.0,15.807719439268112,0.18630894511825805,0.011785947102239566,5.012561952495162,0.5315738
24854,801,16.0,15.857457995414734,0.20879134761962564,0.013166760251233126,5.177879796829075,0.5397434
24923,802,69.0,15.743262387704158,0.33477511904677676,0.021264659814616546,4.958764520865204,0.525157
25034,803,111.0,16.100756301536215,0.5325247544611579,0.03307451802188623,5.900589145552199,0.52935296
25082,804,48.0,16.871747732162476,0.26446348353901805,0.015674931117828028,6.38997266961572,0.52574545
25170,805,88.0,16.936925476247612,0.16124331442451284,0.009520223410715296,5.02416216667387,0.519527
25181,806,11.0,16.861993963068183,0.24053588951007246,0.014264973053418464,5.172206034883857,0.5205308
25207,807,26.0,16.940945111788235,0.08824840305534552,0.005209178264436882,4.918968361802399,0.53639525
25312,808,105.0,16.827711886451358,0.1520217256484581,0.009034010486645939,6.015324737255772,0.5262774
25325,809,13.0,16.716262964101936,0.2890387170311531,0.01729086923625584,3.7543826097479234,0.50872177
25384,810,59.0,16.856694496284096,0.3814218213860227,0.02262732005198906,6.372947196882628,0.5254662
25399,811,15.0,16.693982569376626,0.19152091294476326,0.011472451953800913,7.43718863328298,0.52794814
25482,812,83.0,16.896355755357856,0.16570008609805856,0.009806853530857673,5.758980728856972,0.52224755
25554,813,72.0,16.934744331571792,0.21888678425231106,0.012925307873956852,5.744896035871029,0.514068
25660,814,106.0,16.952513730750894,0.22196752096701952,0.013093487166117617,5.119898983632118,0.53150433
25720,815,60.0,16.91712884902954,0.15082743177286878,0.008915663710956546,6.041726065302888,0.5197965
25753,816,33.0,16.80066680908203,0.27047868451054613,0.016099282700156398,6.495383082691467,0.5299661
25789,817,36.0,16.744593567318386,0.43464493385627884,0.025957329576789864,6.521364938952805,0.5088788
25842,818,53.0,16.91147246450748,0.29182169143608055,0.017255841680760435,6.3861112817858325,0.5159188
25883,819,41.0,16.932334016009076,0.2723862049932089,0.01608674886378186,4.910061889188932,0.5173006
25967,820,84.0,16.91607223238264,0.3307264620481664,0.019551019734655235,5.504464196731403,0.53254914
26014,821,47.0,17.192179821907207,0.22790034680680613,0.013256047177705945,4.493778763329016,0.5332691
26028,822,14.0,17.64399896349226,0.29727182328274177,0.016848324685227883,4.9554575574584305,0.5119586
26135,823,107.0,17.80811792890602,0.2257464539976971,0.012676603720782133,5.1816773431818435,0.50917786
26229,824,94.0,17.73509729669449,0.12561259573442596,0.007082712523817839,5.948836902788087,0.513882
26338,825,109.0,17.74665599788001,0.21403680401172046,0.012060683659912549,5.143749307500361,0.53113395
26443,826,105.0,17.81430030096145,0.29230558138362644,0.016408479504965486,5.852649613330141,0.5325361
26501,827,58.0,17.658901411911536,0.25123500772680096,0.014227102913510481,6.9287828606922695,0.52280116
26561,828,60.0,17.702456823984782,0.12829465135382181,0.007247279438636867,6.6614213581817845,0.5280279
26598,829,37.0,17.857492962399043,0.12176150302411551,0.0068185104863542735,4.626825893461402,0.51137453
26684,830,86.0,17.788337929304255,0.19207113870256337,0.010797587692897834,5.528946414810529,0.51606935
26702,831,18.0,17.576740476820206,0.17799302061470723,0.010126622785916436,4.449585986504745,0.53526384
26731,832,29.0,17.536147939747778,0.4074488325823996,0.02323479671717801,7.318478321431782,0.50096077
26838,833,107.0,17.819146664343148,0.2582434722685255,0.01449247133619936,4.915180069367754,0.5247596
26963,834,125.0,17.808927871704103,0.19606087880868864,0.011009134307304482,4.4559188059843144,0.5137882
26975,835,12.0,17.72818438212077,0.42414158088073434,0.023924704963498102,7.427966499798155,0.5363022
27100,836,125.0,18.337783172607423,0.33656277391686473,0.018353514748697366,6.137614388942718,0.5235056
27141,837,41.0,18.580325429032488,0.09054528815790419,0.0048731809625047594,5.458746419929922,0.5225219
27173,838,32.0,18.525108635425568,0.2176694032214474,0.011749966356753135,6.12084857535956,0.532949
27300,839,127.0,18.50079242075522,0.21700129298869042,0.011729297213520772,6.028754668836445,0.52344066
