Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
12840,557,58.0,10.036540787795495,0.18563937459245541,0.01849635033797643,3.5465391758700897,0.5601555
12883,558,43.0,9.995351369990859,0.2166335116860584,0.02167342634261556,3.433181157725495,0.58027035
12892,559,9.0,9.97217803531223,0.23065562278727547,0.023129914244461605,3.7937011933988996,0.5714699
12933,560,41.0,10.011445836323064,0.10077580258132843,0.010066058811974822,3.436950240011622,0.57857496
12959,561,26.0,10.083213329315186,0.10282243765179483,0.010197387905386917,2.8595276888674843,0.562603
12975,562,16.0,9.9898099899292,0.37310227068913104,0.03734828500894994,3.5439440292175277,0.55803174
12993,563,18.0,10.078886614905464,0.2451560458134761,0.024323722964689348,3.605293854036265,0.5420061
13010,564,17.0,10.111219742718864,0.07155640235721883,0.007076930793512516,2.8051009879392734,0.5927024
13030,565,20.0,10.596492099761964,0.2975326285276441,0.028078407998277825,5.201570493727923,0.55973864
13069,566,39.0,10.470035235087076,0.24570736798084178,0.023467673457051006,4.125990353333644,0.57708585
13154,567,85.0,10.608380452324363,0.10751992706543118,0.010135376229071128,4.4909081869265615,0.5681012
13177,568,23.0,10.545593717823857,0.21073305928233038,0.019983043621921017,4.063163215213495,0.5532129
13204,569,27.0,10.464579829463252,0.09673710350461932,0.009244241534882644,4.7394175579150515,0.5948009
13260,570,56.0,10.63090819971902,0.11097818237106828,0.010439200516659667,3.783457468263805,0.55183995
13275,571,15.0,10.518140856424967,0.20716020317518974,0.019695515205868982,4.725906336307526,0.56251067
13296,572,21.0,10.636184329078311,0.17107872863778564,0.01608459606797832,3.2745651705634025,0.5546092
13312,573,16.0,10.515760242938995,0.23475126706195193,0.022323756118306337,3.3170572121161968,0.57829845
13324,574,12.0,10.73336911201477,0.1620491965862854,0.015097700907806289,3.7542639138797917,0.5697092
13347,575,23.0,10.443111834318742,0.22257425191010025,0.02131302005008356,3.7047156740141953,0.57012206
13381,576,34.0,10.487443671506995,0.27615091580949375,0.026331575592606946,4.293588312061996,0.58950984
13431,577,50.0,10.6255904006958,0.19017824611350015,0.0178981344981119,3.870865087546408,0.5518284
13457,578,26.0,10.458521036001352,0.19721616916531234,0.01885698450922797,4.96707099217635,0.56359327
13513,579,56.0,10.59143590927124,0.15558127920323195,0.014689347179738252,4.383105405473283,0.57193315
13537,580,24.0,10.493205269177755,0.08969987451363667,0.008548376993740591,3.6152887775873146,0.5680299
13572,581,35.0,10.602726418631418,0.13487465304204777,0.012720751976118343,4.376725055490222,0.5683534
13603,582,31.0,10.532455044407998,0.2605003886404728,0.024733111847344693,3.36159272323693,0.57454515
13639,583,36.0,10.670139789581299,0.15922733009273618,0.014922703285313222,3.5413249732357346,0.55627555
13701,584,62.0,10.60662963313441,0.1681901799993161,0.01585708050688421,3.812982959372382,0.5677406
13827,585,126.0,10.676262197040376,0.11097233921412145,0.010394306281170641,3.884922290575646,0.57798743
13846,586,19.0,10.389410069114284,0.20051993660660386,0.01930041602676855,4.1881360333216815,0.5581909
13871,587,25.0,10.700020561218262,0.09405567357474928,0.008790232975406589,3.8096618908643722,0.56760925
13883,588,12.0,10.334341287612915,0.2851498587641858,0.027592456144831978,4.165327085802953,0.5685463
13900,589,17.0,10.56161111943862,0.07162331553236947,0.006781476303416146,2.63701648528085,0.57059586
13934,590,34.0,10.695253147798425,0.1674171452905742,0.015653406513808074,3.08314460918636,0.563978
14012,591,78.0,10.688182989756266,0.26508964151409703,0.024802124156010744,3.724753132242208,0.57651186
14024,592,12.0,11.01870576540629,0.24692720036327911,0.022409818868066873,4.808893654805918,0.57478756
14045,593,21.0,10.870640391395206,0.11895130017995512,0.010942437234342932,4.014838193853696,0.57344025
14070,594,25.0,10.779326705932617,0.2546635279372597,0.023625179464789817,5.1025772061944,0.58405995
14088,595,18.0,11.057364834679497,0.20144171465845084,0.018217877194995322,3.3812745778510966,0.57421035
14129,596,41.0,10.955768608465426,0.12624994940163833,0.011523604953109917,4.2860464630875645,0.5770078
14145,597,16.0,10.689340353012085,0.26570099443879946,0.024856631528617123,3.996952075511217,0.5752245
14196,598,51.0,10.917042096455893,0.29421817971143044,0.026950356801037287,4.390087322898063,0.58195853
14250,599,54.0,11.004146452303287,0.22309736547206552,0.020273936414702008,4.199690178778298,0.5810277
14265,600,15.0,10.929504903157552,0.13887416659708335,0.012706354755096214,3.438964067399502,0.5650192
14324,601,59.0,11.015343148829574,0.186782417285262,0.016956568194165463,3.5735105927402184,0.5597173
14417,602,93.0,10.894750277201334,0.213574084415081,0.019603394201885675,4.282134515704007,0.5854648
14443,603,26.0,10.87104316858145,0.20050346888920106,0.018443811304942555,5.037962618928689,0.5875468
14483,604,40.0,10.926063013076782,0.24961931358769013,0.02284622679632499,4.147534594219178,0.56221634
14628,605,145.0,11.004959928578344,0.15933859816881565,0.014478798578360614,4.171621112506195,0.5698768
14641,606,13.0,10.90431103339562,0.2541069188881155,0.023303344714754176,2.9401829340136967,0.56215245
14667,607,26.0,10.952885004190298,0.3278146373318683,0.029929524249223346,4.328095481516077,0.5856747
14690,608,23.0,10.747673739557682,0.3428921969596214,0.03190385243065008,5.488407111686209,0.5752583
14717,609,27.0,10.751611744915998,0.15197150744957091,0.014134765191965947,5.267685851565114,0.5842814
14731,610,14.0,10.915693964276995,0.056851826818207885,0.0052082649993910385,3.926517274762903,0.5754694
14752,611,21.0,10.799479257492791,0.2727279227657031,0.025253803101337655,4.49415960978894,0.56604034
14848,612,96.0,10.964856813351313,0.15743403768487665,0.014358056868848277,4.232934517087415,0.57206744
14867,613,19.0,10.84990385959023,0.24147460931947706,0.022255921568008888,4.957964111315577,0.5689698
14925,614,58.0,10.979352408442004,0.24148611966717598,0.021994568594182088,3.5132228765508224,0.57268196
14935,615,10.0,10.870187950134277,0.25201470573910284,0.023184024682479366,4.4968909785151485,0.5594334
14997,616,62.0,10.95745954205913,0.11159727664147193,0.010184593993992564,4.111813887983801,0.5814917
15046,617,49.0,11.565191619250239,0.3315088819385063,0.02866436569772959,4.531946517009174,0.5743416
15060,618,14.0,11.51634168624878,0.15901986981836091,0.013808193100786547,4.414022807564054,0.5751655
15074,619,14.0,11.611512184143066,0.2509567326416542,0.021612751953562617,4.455811353666442,0.55073994
15100,620,26.0,11.612683039445143,0.2967792526943057,0.02555647576759194,5.005878395186021,0.6046695
15118,621,18.0,11.75104808807373,0.14746216857275524,0.012548852448524675,3.1401412482890816,0.5588059
15164,622,46.0,11.643443066140879,0.28467923537826834,0.02444974684559718,4.881839086828024,0.5637579
15184,623,20.0,11.730636882781983,0.23662120751867405,0.02017121575606712,4.76114171538502,0.5679498
15234,624,50.0,11.674207038879395,0.24452690581019643,0.02094591135790483,4.539161029208917,0.578057
15302,625,68.0,11.621499818914076,0.17083896287848946,0.014700250874714793,4.752121901249184,0.55675584
15344,626,42.0,11.647019749596005,0.1395612030976187,0.011982567738194108,4.383451922131436,0.5501172
15359,627,15.0,11.61175988515218,0.3399784653579705,0.0292788060311768,5.123679964492719,0.5836912
15403,628,44.0,11.796765262430364,0.1678755446017668,0.014230642118175126,2.9364625448149373,0.5633339
15465,629,62.0,11.681086124912385,0.19860854860545737,0.017002575486699194,4.4678454409022965,0.5787984
15491,630,26.0,11.655209908118614,0.19374630801769296,0.01662315046619075,4.767775318800257,0.5764247
15594,631,103.0,11.618438970695422,0.1534589273082107,0.0132082225241508,4.5377960271627,0.56265223
15610,632,16.0,11.745276868343353,0.17519948174933941,0.014916590193079964,3.9146931865252554,0.56547385
15646,633,36.0,11.623157739639282,0.13042861808006576,0.011221444378686848,5.394977402148975,0.5735604
15662,634,16.0,11.610845863819122,0.16982814703819452,0.01462668172759064,4.332985986955464,0.54298484
15682,635,20.0,11.729521751403809,0.10199942425576569,0.00869595763728033,3.62601467333734,0.556993
15708,636,26.0,11.7769990334144,0.25153425504432636,0.02135809422507877,3.6696804306254935,0.5486809
15727,637,19.0,11.733153443587454,0.14503134032922432,0.012360815106231191,4.061511405988743,0.5575235
15743,638,16.0,11.555865347385406,0.37250845714853614,0.032235444594620404,5.266060558147728,0.5711626
15785,639,42.0,11.534900983174643,0.2595535716379474,0.02250158644764655,5.170339623022647,0.572781
15813,640,28.0,11.598807368959699,0.20360143155925325,0.01755365229222824,4.976995409599373,0.5740186
15840,641,27.0,11.823348610489457,0.26339982693461533,0.022277937969361054,3.3275784366091505,0.5461699
15857,642,17.0,11.525641946231618,0.11841842628231777,0.01027434539739762,3.231443455990623,0.54466796
15916,643,59.0,11.760407851914229,0.2147701151414613,0.018262131538788716,4.359410477715339,0.55670995
15947,644,31.0,11.597411770974436,0.20732028751717743,0.017876427224568402,4.924950145906018,0.5501686
15980,645,33.0,11.719449158870813,0.16102163717718884,0.01373969330762501,3.8631716364797093,0.5438076
15993,646,13.0,11.447432664724497,0.43342928630298405,0.03786257574055058,7.6087661889883185,0.555077
16061,647,68.0,12.003072500228882,0.2813378551056936,0.02343881994383762,4.642188934773645,0.548756
16083,648,22.0,11.850259650837291,0.08977169574620228,0.0075755045367178414,3.993818276985125,0.54357404
16101,649,18.0,12.054008218977186,0.2850768676171593,0.023649964595871893,3.899558609765437,0.5409493
16151,650,50.0,11.921154022216797,0.13452545689398193,0.011284600185793612,4.668167717903852,0.5499379
16186,651,35.0,12.008335440499442,0.12487351692351793,0.010398903123772523,4.021070126763412,0.55909693
16253,652,67.0,11.944299427431021,0.24187341335242105,0.020250113020185995,4.574090355868215,0.5419942
16301,653,48.0,11.941029290358225,0.2110083847729434,0.01767087071324094,5.34283450517493,0.5512219
16318,654,17.0,11.769558457767262,0.1419496400270803,0.012060744720070729,5.757541100768482,0.5654517
16352,655,34.0,11.907478500815,0.2117003885220609,0.017778775624711078,5.276239639038549,0.5283789
16463,656,111.0,12.039256482510954,0.1652663592663456,0.01372728951380202,3.6484169392492034,0.55470324
16480,657,17.0,12.034207624547621,0.3445339670058345,0.028629551504749436,4.620401735034059,0.55933243
16521,658,41.0,11.915023850231636,0.27851606365309944,0.02337519984466375,4.393659096029474,0.54115665
16543,659,22.0,11.889534690163352,0.520193298360951,0.04375219988981789,4.92770446354354,0.53735894
16557,660,14.0,11.855182988303048,0.15263931094172556,0.012875323062691449,3.0544847324490547,0.5509123
16569,661,12.0,12.046262820561727,0.3513803193108543,0.029169239003409782,5.72472632509501,0.53647906
16591,662,22.0,11.903461022810502,0.13616720057948917,0.011439294867144362,3.8353150527585638,0.55219185
16620,663,29.0,11.9674695771316,0.1425851406487124,0.01191439340870985,4.288000623213834,0.53545463
16668,664,48.0,11.993149975935617,0.2334291992244712,0.019463543747293192,4.343780984791617,0.56367314
16739,665,71.0,12.068509504828654,0.18826676498202397,0.015599835663774202,3.629578697705038,0.5459714
16806,666,67.0,12.042096351509663,0.21233671988981198,0.017632870032898575,4.383207985691712,0.5466093
16824,667,18.0,11.638940334320068,0.5314982522675223,0.04566551911090038,4.919944763183594,0.55678934
16893,668,69.0,11.932402610778809,0.1546161311316366,0.012957669647516616,4.67931426829402,0.5303256
16907,669,14.0,11.90829222542899,0.05729889534918337,0.004811680320275245,3.572565747691052,0.5405541
16990,670,83.0,12.047134341963803,0.21173481208458172,0.017575533406898727,4.248672641348094,0.5445331
17027,671,37.0,12.33826933680354,0.27343796038524354,0.022161775928299095,5.03000738944959,0.55718935
17059,672,32.0,12.68914446234703,0.1991302585407329,0.01569296173840715,3.5230038183945,0.54145247
17082,673,23.0,12.226432095403256,0.37472142662596664,0.030648469128360823,7.151796112889829,0.5593552
17097,674,15.0,12.304687436421712,0.1948710790202641,0.015837141741890028,5.415802855292956,0.551827
17206,675,109.0,12.58155519153,0.17847162548291756,0.014185180032677203,4.008318433691875,0.5544381
17239,676,33.0,12.423991087711219,0.12012879497189478,0.009669098611211676,5.211918334617759,0.54690146
17258,677,19.0,12.555393168800755,0.40536050515216715,0.032285767534501325,4.502578969456647,0.54802746
17285,678,27.0,12.46243844208894,0.1599260659979273,0.012832646415152176,4.429153371602297,0.5459388
17363,679,78.0,12.518780622726831,0.16148069088140193,0.0128990750575377,4.944514162647418,0.55593383
17377,680,14.0,12.42726046698434,0.3093603144723414,0.024893685562817555,4.825311086007527,0.549599
17424,681,47.0,12.56958833653876,0.24610773728071875,0.019579617939061995,4.42379166057056,0.5507274
17440,682,16.0,12.385495483875275,0.2632458717464293,0.021254367424310975,5.239628034643829,0.5412422
17460,683,20.0,12.712577629089356,0.21706475698119476,0.017074802869600555,3.2579635389265604,0.5449855
17478,684,18.0,12.524616453382704,0.09569784639026639,0.00764078059767011,4.1550409280591545,0.5468996
17494,685,16.0,12.536364257335663,0.2336105518329426,0.018634633378353315,4.197436195332557,0.5440945
17577,686,83.0,12.574324895100421,0.1910090768075052,0.015190404129125992,4.886728746816516,0.54848254
17616,687,39.0,12.493015900636331,0.1836738780147651,0.014702124729178458,4.74262089540179,0.5455713
17659,688,43.0,12.710556983947754,0.08642229181354272,0.006799252929882302,4.178584252245898,0.5289838
17698,689,39.0,12.54839772444505,0.13180302935201738,0.010503574420123533,5.041923248615021,0.54863065
17714,690,16.0,12.639140188694,0.08293088599419113,0.006561434144735154,2.977900452213362,0.5413553
17730,691,16.0,12.369232058525085,0.7539939892143109,0.060957219142367486,4.480051036574878,0.52707404
17821,692,91.0,12.611889524774236,0.15759948272474764,0.012496103967226021,4.366254212994865,0.55777276
17834,693,13.0,12.605534553527832,0.35478741771163375,0.02814536870333211,4.316381726700526,0.5530936
18003,694,169.0,12.61262734542937,0.24262177470817414,0.01923641823890854,3.9253746091629953,0.547637
18038,695,35.0,13.417888614109584,0.29339510714644657,0.02186596681373006,3.397286496198337,0.53668207
18112,696,74.0,13.476385773839178,0.16094657205970975,0.011942858772427303,3.9291357760367966,0.524693
18173,697,61.0,13.421304640222768,0.12193177730493998,0.009084942229797725,4.871671431041399,0.5245374
18184,698,11.0,13.267417474226518,0.3544191487239353,0.026713499398992698,6.549158609726212,0.521366
18281,699,97.0,13.180198689096981,0.2807123298478856,0.021298034761805106,5.263980579864925,0.53627396
18347,700,66.0,13.421383120796897,0.24002107552858626,0.01788348289951319,3.8463246073983046,0.5327872
18432,701,85.0,13.237918180577894,0.17980285404738955,0.013582411644694146,5.318189576399677,0.5286377
18482,702,50.0,13.273412857055664,0.24949124031912787,0.018796314331962286,6.242287575677037,0.53768426
18503,703,21.0,13.507716860089984,0.18180428771782361,0.01345929068553281,4.3652011772529,0.50048596
18536,704,33.0,13.266965605995871,0.30019516224427645,0.022627266185766416,4.978032207172928,0.51471066
18603,705,67.0,13.380368873254577,0.17078473983026968,0.012763828968246434,4.5631040061003905,0.526224
18665,706,62.0,13.347106795157156,0.16673360311050037,0.012492115757326354,4.791012386160512,0.5190737
18677,707,12.0,13.08126393953959,0.32685351363906295,0.02498638626586468,4.087799850851297,0.5223848
18774,708,97.0,13.262971209496566,0.20257089932562586,0.015273417707533047,5.4260575058726,0.5043826
18785,709,11.0,13.227485743435947,0.14318873724045725,0.010825091027712029,5.178167221221057,0.516571
18812,710,27.0,13.37436870292381,0.1439599869175321,0.010763871560237498,4.2294786826327995,0.5309321
18865,711,53.0,13.322865450157309,0.337540200574572,0.025335405648083502,4.471648834645748,0.5072199
18886,712,21.0,13.498970576695033,0.22371731592397992,0.01657291677561037,4.423094269775209,0.50483215
18900,713,14.0,12.884703363691058,0.34409304880854663,0.026705546809730737,5.047624860491071,0.50991875
18946,714,46.0,13.337622310804283,0.33952188246526094,0.02545595268432722,4.736754971004658,0.5255277
18990,715,44.0,13.322966879064387,0.2797572973451614,0.020998123007028562,4.292106309312988,0.5079468
19041,716,51.0,14.071276477738923,0.4195469115073271,0.029815838823937527,4.358723191907355,0.51771003
19112,717,71.0,14.10381466234234,0.1423115868570425,0.010090290482689002,4.980217314187542,0.50558573
19148,718,36.0,14.185804896884495,0.11590451215000289,0.008170457227665523,5.129801177419722,0.5104333
19160,719,12.0,14.309885342915853,0.1669919591716517,0.011669692325964128,3.750467911323843,0.47802132
19223,720,63.0,14.130632884918697,0.2135181691076711,0.015110304743360376,5.344443433814579,0.5116445
19273,721,50.0,14.144597053527832,0.2419776297316874,0.017107424751370722,5.295265634581447,0.5083295
19371,722,98.0,14.155986698306336,0.1314845229049752,0.00928826267692851,5.369272023971591,0.50566167
19424,723,53.0,14.17379024793517,0.1932427412746485,0.013633808451680735,4.092753213355845,0.48633173
19434,724,10.0,14.090758419036865,0.23511460856907226,0.016685731284089594,5.528464913368225,0.46903434
19495,725,61.0,13.949641118284132,0.29621358227146344,0.021234494834652708,6.729520508500396,0.4953435
19511,726,16.0,14.250132739543915,0.180794988851097,0.01268724945623794,4.613955655833706,0.50435084
19534,727,23.0,14.168680813001549,0.16996651064985277,0.01199593052402501,5.697005234658718,0.4932779
19545,728,11.0,13.835855917497115,0.24264133032442364,0.017537139138430483,5.476394393227317,0.5343919
19597,729,52.0,14.226910847883959,0.09631517656251681,0.0067699290163783,4.832019897392736,0.4875373
19769,730,172.0,14.141719280287276,0.23316783833721114,0.016487941368079153,5.5327152733766845,0.4892149
19799,731,30.0,14.17402270634969,0.31533816205922915,0.022247612311074097,4.5574096508324144,0.5084588
19813,732,14.0,14.123822825295585,0.12433562214651288,0.008803255583455025,3.97366358765534,0.50118035
19848,733,35.0,14.253565461294992,0.33711791026845733,0.023651479426946755,3.442083648711975,0.5040329
19886,734,38.0,14.18930344832571,0.26356432419799686,0.018574859939942758,5.1687580217166165,0.50326365
19897,735,11.0,13.92513422532515,0.09339207013683759,0.006706726745009662,5.031655388799581,0.52115124
19924,736,27.0,14.315274521156594,0.11481434492798287,0.008020408184160098,4.576715672388673,0.48405424
19971,737,47.0,14.163015203273043,0.23455592269289263,0.016561157304885703,5.269794376750299,0.48654854
19981,738,10.0,14.129148864746094,0.3780280427605734,0.02675518860897547,5.040457020234316,0.4757604
20060,739,79.0,14.695457651645322,0.3481752851715433,0.023692714675855035,4.723134475347551,0.4827477
20151,740,91.0,14.94548178243113,0.12388407737477984,0.00828906549673155,4.944766395249414,0.48858604
20165,741,14.0,14.386473383222308,0.27500288246925014,0.01911537839356531,7.057405382394791,0.47851774
20176,742,11.0,14.800607681274414,0.08449389885478731,0.005708812818657992,3.926431791814552,0.49665102
20279,743,103.0,14.876969078212108,0.21522510174744328,0.014466999334067898,5.920041166679952,0.48784485
20423,744,144.0,14.863885038428837,0.23393970090726007,0.015738799129731987,5.783050465003827,0.48349735
20493,745,70.0,14.865905952453613,0.26154081742888713,0.017593331900886935,5.6195210211577695,0.4866788
20538,746,45.0,14.873276986016167,0.2078480644982611,0.013974597843748863,5.449416304793623,0.48448035
20622,747,84.0,14.86301182565235,0.1703171224777064,0.011459125813501196,5.58126391669447,0.49225575
20689,748,67.0,14.967338291566763,0.19368917236978014,0.012940789377287803,3.9749195335724794,0.4812391
20718,749,29.0,14.84296390928071,0.39513419477973083,0.02662097659165426,4.157478172315991,0.46768853
20730,750,12.0,15.026857296625773,0.2327347290639136,0.015487917697612884,7.4537261264631525,0.5238814
20751,751,21.0,14.663051559811546,0.2096290142965651,0.014296411182997936,6.341317535865874,0.48640853
20780,752,29.0,14.838605255916201,0.5795147874873833,0.03905453224832764,6.366916838262616,0.48005956
20822,753,42.0,14.898367881774902,0.2795746254077537,0.018765453211137033,5.368251791844766,0.486846
20843,754,21.0,14.562650771368117,0.21160636812260453,0.014530758956236697,3.686905873052421,0.47319523
20862,755,19.0,14.829254953484787,0.558490701311693,0.03766141340637285,5.677485325226658,0.46791452
20899,756,37.0,14.740589708895296,0.23407964097407435,0.015879937342860688,5.19326004637657,0.48425144
20919,757,20.0,15.001138591766358,0.1880238884158914,0.01253397448904923,4.665868091722951,0.46859726
20999,758,80.0,14.902578365802764,0.13431990937797603,0.009013199332419048,4.999407181097195,0.47254887
21041,759,42.0,15.400791054680234,0.3703786978503221,0.02404932944907175,5.455537303594784,0.4720667
21145,760,104.0,15.432627760446989,0.29584281780508354,0.019169957469155906,6.680078843751779,0.47860706
21179,761,34.0,15.505355778862448,0.14663016191790754,0.00945674281900709,6.683272393310771,0.46646535
21278,762,99.0,15.456812328762478,0.32427092325329676,0.020979158985445154,5.19803747958198,0.47960192
21385,763,107.0,15.55234034707613,0.22787754368286586,0.014652299177963094,5.099571931175888,0.4762287
21421,764,36.0,15.525345934761894,0.3304276512296746,0.021283110380802103,5.27984419360938,0.4858532
21454,765,33.0,15.436192859302867,0.15482774878721856,0.010030177142669551,6.837988418837388,0.47889715
21603,766,149.0,15.58313492640553,0.2315030006826636,0.01485599667691917,5.269511075998225,0.4791572
21623,767,20.0,15.455440711975097,0.09257211891229505,0.005989613666633838,4.862889397819527,0.48207435
21730,768,107.0,15.561632040505097,0.19273692717992255,0.012385392912404753,5.636306149572804,0.48688954
21750,769,20.0,15.481805276870727,0.24797128519768938,0.016016948977400573,6.54619339350611,0.47431454
21830,770,80.0,15.485158944129944,0.20322454502279072,0.013123826869069904,5.731505558616481,0.48685992
21847,771,17.0,15.34582659777473,0.08281170269609832,0.005396366378081366,5.772911020390251,0.47271812
21960,772,113.0,15.509152235183041,0.21228891581671755,0.013687976789287869,5.81218699530278,0.4856628
21980,773,20.0,15.65296368598938,0.483290119263384,0.030875310833051138,4.1686820491682735,0.49411258
22035,774,55.0,15.919608688354492,0.43199568685137885,0.027136074466917785,5.610277307892895,0.4857848
22080,775,45.0,16.134805721706815,0.3602713542728739,0.022328831253802212,5.792726311998235,0.4910205
22095,776,15.0,16.042175102233887,0.18422705241672083,0.011483919807798821,6.7625170319030685,0.4855415
22165,777,70.0,16.15665473937988,0.19110219644058102,0.011828079483235639,7.3182380884220555,0.49076682
22187,778,22.0,15.982885013927113,0.10928103257466104,0.0068373783881593405,6.686120138799941,0.48745233
22232,779,45.0,16.334627405802408,0.17574327243945534,0.010758939770920491,5.125612147483561,0.47175837
22260,780,28.0,16.053274154663086,0.12366136714204935,0.0077031866490692635,6.3317825099719425,0.49104667
22273,781,13.0,16.06702078305758,0.11136667916569307,0.006931383276925084,6.187671899795532,0.49915662
22313,782,40.0,16.331239795684816,0.31551239636961387,0.01931956179181089,5.324989178290707,0.4725605
22372,783,59.0,16.2449637914108,0.2861821772155346,0.017616670673458054,6.243555467447041,0.49006847
22407,784,35.0,16.154391479492187,0.2567657095607929,0.015894483545650977,6.052552361786366,0.48283735
22444,785,37.0,16.189709534516204,0.27150600635411926,0.016770282738876367,4.4911770894053715,0.5049093
22510,786,66.0,16.28277978030118,0.18565243391394862,0.011401765326246685,5.399860042415447,0.485372
22566,787,56.0,16.338591950280325,0.1647211994834161,0.010081725523513668,4.324456559880803,0.48333034
22607,788,41.0,16.345366501226657,0.17757928762961894,0.010864197362371306,4.902926310212578,0.49143592
22628,789,21.0,15.893382163274856,0.2330172535676014,0.014661275439914787,7.27130384459382,0.4817594
22694,790,66.0,16.241675116799094,0.254053042706968,0.01564204682583484,5.530454985994958,0.47523034
22742,791,48.0,16.17251588900884,0.27127498281730744,0.016773826946843273,7.017440659673109,0.4880828
22850,792,108.0,16.15014315534521,0.2650649100007386,0.016412542443192533,5.853404142881994,0.47673637
22910,793,60.0,16.27261889775594,0.11507948103008249,0.007071970513975007,5.626225484730579,0.48714194
22960,794,50.0,16.205019378662108,0.2542682453641249,0.015690709120590843,5.654226917289197,0.4878132
22978,795,18.0,16.08015669716729,0.3482133097227355,0.0216548455516032,6.944093673800428,0.46841517
23088,796,110.0,16.671931093389336,0.35761468978747873,0.021450106036563346,6.364047473905587,0.4647165
23106,797,18.0,16.86368735631307,0.43853028158897434,0.026004412458750115,5.823868677485734,0.43608597
23128,798,22.0,16.91160332072865,0.14516745994388935,0.008583896936960244,5.371512031351978,0.44660896
23201,799,73.0,16.81550642562239,0.3048161640585168,0.018127087959364546,5.598398034189739,0.47345865
23237,800,36.0,16.92175891664293,0.22772656204628342,0.013457617684312312,5.802147442759532,0.48068264
23259,801,22.0,16.79023027420044,0.5169780788302261,0.030790410279518628,5.813878614381379,0.46082914
23327,802,68.0,16.86352808335248,0.15548991430396997,0.009220485389262534,6.264206725528792,0.47354043
23355,803,28.0,16.727693012782506,0.29756324982841376,0.017788660373013188,6.72216871447329,0.48524392
23483,804,128.0,16.821711406111717,0.18143894513690487,0.010785997973487043,5.633084293516731,0.4759966
23574,805,91.0,16.762744861644702,0.21087925292245832,0.012580234004812478,7.444921697541089,0.474662
23692,806,118.0,16.87700194019382,0.2114337527342464,0.012527921338368834,5.556314355141278,0.46270397
23730,807,38.0,16.831943060222425,0.19292472658094215,0.011461821483751666,6.951372869508831,0.47744504
23790,808,60.0,16.789569091796874,0.1661822399392734,0.009897945505967004,5.468583564925939,0.4761826
23824,809,34.0,16.836480028489056,0.4350552989331325,0.02584003890343909,5.117883108056369,0.47557014
23875,810,51.0,16.908940034754135,0.15700718325410276,0.009285453903757115,5.017366017484307,0.47678086
24021,811,146.0,16.895223029672284,0.3073480170230223,0.018191415199624264,5.669904437062828,0.46360043
24042,812,21.0,17.51397923060826,0.26419150999690744,0.015084607930514946,4.139489864298541,0.4590773
24095,813,53.0,17.461238537194593,0.3840927265168704,0.02199687758108942,7.638278850037956,0.47683713
24115,814,20.0,17.200900840759278,0.2166510630413742,0.012595332363523516,8.346362396329642,0.47819212
24151,815,36.0,17.377519024742973,0.16278227878486512,0.009367406161552039,5.2350651463493705,0.4758146
24166,816,15.0,17.407757059733072,0.3833485158103318,0.02202170644356465,4.645794204870859,0.46712264
24310,817,144.0,17.443834715419346,0.2844944194259426,0.016309167340049713,5.334437362781803,0.46629152
24351,818,41.0,17.492170240820908,0.22075776061215718,0.012620375720845775,6.304598421165038,0.48514414
24480,819,129.0,17.495914355728978,0.21670841118676476,0.012386229537972351,5.716500744733476,0.4683032
24496,820,16.0,17.168581366539,0.1721631804285686,0.010027804671392882,3.198183342057746,0.46200734
24518,821,22.0,17.519751375371758,0.5228056989971993,0.029840931403406157,6.572384282861921,0.4636702
24569,822,51.0,17.466111650653914,0.1919331211073611,0.010988886647828986,5.2054053456933405,0.47035748
24584,823,15.0,17.53250172932943,0.19355680996188043,0.011039885405406059,6.794362973763297,0.4594185
24735,824,151.0,17.438346281746366,0.2765533550360658,0.015858920941692087,5.8005585835341495,0.46578002
24798,825,63.0,17.510304466126456,0.2447314049233715,0.013976422020348215,5.2742368236465,0.47917747
24853,826,55.0,17.54461836381392,0.23887501551684356,0.013615287067715729,4.181657318559221,0.4766723
24892,827,39.0,17.622213314741085,0.1461264510708034,0.008292173546019204,5.045691277052706,0.46756208
24953,828,61.0,17.51327620959673,0.23755574119775802,0.013564323337034157,6.261148340498158,0.46323913
25058,829,105.0,17.85678327651251,0.3838597606995393,0.021496579465375493,5.674981758224645,0.4618518
25095,830,37.0,18.185782303681243,0.3237944728758164,0.017804814083267267,5.637596412329003,0.46558487
25190,831,95.0,18.222711944580077,0.29822520338701,0.01636557743402788,7.132596546923741,0.47961742
25208,832,18.0,18.045898755391438,0.13800091589572974,0.007647217673461691,4.795411349067257,0.4903829
25289,833,81.0,18.269021328584646,0.17502082634025035,0.009580197165044841,6.02481394448033,0.47028074
25461,834,172.0,18.18063842418582,0.24239939915743963,0.013332832076731374,6.555394137785824,0.47878394
25616,835,155.0,18.308730500744236,0.21467117848460768,0.011725071734268056,5.741051319447316,0.48083884
25649,836,33.0,18.045965946081914,0.48128983449526996,0.026670217373416145,4.776065842502496,0.4977813
25712,837,63.0,18.154355094546364,0.3190393383739067,0.01757370816602278,6.144040564688603,0.4672957
25871,838,159.0,18.24638270731992,0.2821931824901517,0.015465705560200924,6.698162210266158,0.47246996
26048,839,177.0,18.3775714076845,0.27761818497255286,0.015106358659363885,5.800207448856232,0.46263045
26076,840,28.0,18.4943710735866,0.35150677216240506,0.019006148993323816,6.718266550451517,0.46449283
