Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
29591,839,122.0,20.484458782633798,0.14208786311474128,0.00693637379549416,4.3466903416847344,0.4632007
29731,840,140.0,20.479783603123256,0.16073619624971183,0.00784853001206511,4.213174947635603,0.4562668
29803,841,72.0,20.36780307028029,0.2182722513187337,0.010716533863056934,5.071574641157188,0.46371228
29933,842,130.0,20.41282069866474,0.18780295852361759,0.009200245340708955,5.292823104316798,0.45744047
30068,843,135.0,20.678063767044634,0.30329795180510394,0.014667618555683182,4.306698297993366,0.46836537
30157,844,89.0,20.912999271007067,0.13439456392399807,0.006426364873943128,5.911969138020283,0.4673665
30334,845,177.0,20.878827035763845,0.2263402050703001,0.010840657125163043,6.521986098120141,0.46007624
30512,846,178.0,20.88040126843399,0.4023313381715629,0.019268371953166847,5.2821817379372895,0.47088456
30572,847,60.0,20.958765347798664,0.17607248329039737,0.00840089959349111,4.824718072540903,0.46154913
30722,848,150.0,20.896552759806315,0.17331785142299683,0.00829408818838133,4.727132801378612,0.46258444
30737,849,15.0,20.85228754679362,0.3198040917877705,0.015336643093478998,5.77975007610706,0.4666573
30878,850,141.0,20.81519458310824,0.225818326732187,0.01084872523437475,5.8686436383022285,0.45919332
31019,851,141.0,21.03690482876825,0.34182875559615095,0.016249004232252624,5.656359315340421,0.4603006
31126,852,107.0,21.877468287387742,0.12473083767018055,0.005701337834510188,4.95245980330151,0.45871243
31252,853,126.0,21.83826466212197,0.20183467049537926,0.009242248576896197,4.991731001625007,0.45642462
31331,854,79.0,21.878698493860945,0.150804556102636,0.006892757178629753,5.009977357532782,0.44979095
31461,855,130.0,21.759394748394307,0.2455325079635734,0.011283976912165353,5.766119504003123,0.44963548
31544,856,83.0,21.834951216916004,0.21369169400130364,0.009786680624033275,3.6119789877676416,0.45677954
31739,857,195.0,21.810962510720277,0.24686126124669816,0.011318219502021689,6.379156648754501,0.45916677
31873,858,134.0,21.89898718648882,0.2477120159417627,0.01131157408478669,4.472462133104815,0.462217
32047,859,174.0,21.809693040518926,0.2597552654179393,0.011910083508986372,6.2571455968019345,0.4674583
32176,860,129.0,22.668228563412214,0.24637428566539724,0.010868704847235355,4.476052259175331,0.466953
32333,861,157.0,22.627210459132105,0.25123781066516754,0.0111033488250325,5.094577385968333,0.46926
32482,862,149.0,22.677467858231307,0.2521130519355125,0.011117336975697764,6.258761663652407,0.4663005
32617,863,135.0,22.787465794881186,0.15547187062782777,0.00682269244098007,3.2491719957829144,0.46237108
32750,864,133.0,22.66893353856596,0.22700221472197407,0.010013802119794572,5.536102111029869,0.46565813
32760,865,10.0,22.446078872680665,0.5536707108415155,0.024666700762394335,5.844648390018847,0.4815685
32917,866,157.0,22.711462288145807,0.21049061018510262,0.009268034242558116,4.790434216324886,0.46854576
33051,867,134.0,23.019290724797035,0.5395732435835228,0.023440046439062483,5.454990512442969,0.47631052
33217,868,166.0,23.57878297782806,0.19334246243950817,0.00819984910253064,5.697782600048161,0.4726089
33285,869,68.0,23.394877237432144,0.2788496460882713,0.011919260924443228,7.658834547735751,0.4728538
33438,870,153.0,23.472484850415995,0.3311738489103683,0.014109023864360871,5.838736333569293,0.4720943
33576,871,138.0,23.603322360826574,0.16389013331073282,0.006943519679362354,5.911354011619815,0.47929394
33677,872,101.0,23.48447337008939,0.23507073385812144,0.010009623386212075,5.9819390623424535,0.47226402
33806,873,129.0,23.656557748484058,0.1835112330287849,0.007757309198568609,5.11748377095038,0.4818347
33930,874,124.0,23.594724932024555,0.20815576998197247,0.008822131666364443,5.151740793036879,0.48089936
34020,875,90.0,23.539313634236652,0.2791596696138405,0.011859295217844327,6.461843493309183,0.4625832
34128,876,108.0,24.3024263381958,0.26043827656938595,0.010716554509623534,5.142123837228239,0.46783572
34260,877,132.0,24.307005723317463,0.22412531687780413,0.00922060575576378,5.437454025684432,0.47271028
34288,878,28.0,24.22185209819249,0.18361455951540706,0.007580533427875607,6.086583901329765,0.47828344
34417,879,129.0,24.36316629158434,0.12127968907192913,0.004977993731209816,6.352699607309286,0.46777737
34501,880,84.0,24.261770884195965,0.2632089193114283,0.01084871011962617,5.868063894941726,0.46850163
34629,881,128.0,24.329831287264824,0.1325498028367494,0.005448036251123989,6.762532837875824,0.4743404
34641,882,12.0,24.264402389526367,0.2417130973883998,0.009961634064094416,7.107660417221875,0.46491918
34665,883,24.0,24.219780445098877,0.17804793574122685,0.0073513439209254555,6.363930639073563,0.49466237
34694,884,29.0,24.139715655096644,0.3535631258077383,0.014646532331174751,8.234017107057674,0.47643352
34713,885,19.0,24.230303011442487,0.21799496769203808,0.008996790819705903,6.356534277235991,0.46988428
34743,886,30.0,24.31658000946045,0.13765809066562332,0.005661079420381771,3.4434948332064477,0.47964466
34784,887,41.0,24.15096520214546,0.24071722152468378,0.009967188454368671,6.232182215937561,0.46673718
34917,888,133.0,24.260448943403432,0.16846038854195877,0.006943828159773779,7.179078521928225,0.46938846
34976,889,59.0,24.0737807710292,0.31548086436974904,0.013104749410587145,9.795859663060599,0.46461633
35091,890,115.0,24.90425378550654,0.4400247100192554,0.017668656680463777,6.425676563981434,0.47711802
35178,891,87.0,24.98248034510119,0.2772281347517279,0.01109690194577055,6.746478843803774,0.4827413
35249,892,71.0,25.037877015664545,0.23043279095040914,0.009203367793772713,6.204272942007585,0.4839071
35381,893,132.0,25.18261530905059,0.18599431195303245,0.007385821912078624,6.4915028191965325,0.48133022
35420,894,39.0,24.995377711760693,0.27730355096112674,0.01109419326080643,5.672269486678908,0.48622712
35551,895,131.0,25.20592214860989,0.16609970456179518,0.006589709496938822,6.301370905350559,0.4775947
35697,896,146.0,25.10977005631956,0.2669810971985037,0.010632558426448457,6.136778372852411,0.4825831
35828,897,131.0,25.151328385331247,0.18587706699603052,0.0073903479032319305,6.269908345579916,0.47919682
35839,898,11.0,24.873938126997515,0.2994911458658954,0.012040359043139841,5.202016445046121,0.4883623
36003,899,164.0,25.155315224717302,0.2267499832703296,0.009013998880345092,4.937982315678865,0.4718606
36085,900,82.0,25.816024780273438,0.2545152594155473,0.009858809076214854,7.357576104580203,0.47613645
36219,901,134.0,25.82266095858901,0.3225208819714192,0.012489839156725009,7.8057412449617996,0.45892534
36351,902,132.0,25.91177934588808,0.26064292510685555,0.010058858622853193,6.038468540045539,0.47164887
36471,903,120.0,25.87321178118388,0.26484201388051537,0.010236147569167272,5.515471051282172,0.4665066
36566,904,95.0,25.887302258140164,0.15981292330965993,0.006173409717090446,6.558566575559886,0.47428724
36703,905,137.0,25.82832284913446,0.24246825113210937,0.009387688567639026,7.497120313744068,0.4631157
36883,906,180.0,25.919985410902235,0.1635001263395447,0.00630787879497705,5.858534741482516,0.46598297
36938,907,55.0,25.70705628828569,0.28515606074708405,0.011092520961920689,8.82096679022705,0.46329185
37090,908,152.0,26.403734458120244,0.4562570932527907,0.0172800212779171,5.3489398841721645,0.4733249
37272,909,182.0,26.670749507107576,0.20446887694544078,0.007666409108261138,8.059319816491373,0.469037
37415,910,143.0,26.667151657851427,0.2932465187282358,0.010996544456291689,6.910343542597355,0.46668017
37469,911,54.0,26.5677703221639,0.288051439507443,0.010842138275606024,8.848347877773145,0.4631409
37647,912,178.0,26.64004873425773,0.22627769663293837,0.008493891992845979,8.06534116213168,0.4631137
37800,913,153.0,26.62492720909368,0.2318444910974522,0.008707798120036409,7.187172672528701,0.46040893
37970,914,170.0,26.702305647906137,0.22891469648812474,0.008572843840025294,6.477940363928279,0.4630507
38014,915,44.0,26.578997135162354,0.2521290380576466,0.009486025254282285,7.67514732374217,0.47207633
38025,916,11.0,26.897032130848277,0.19446739311648076,0.007230068810954261,9.773235839728097,0.46196645
38172,917,147.0,26.840123442565503,0.6794254434583463,0.025313797267446685,7.223245207948902,0.46559247
38387,918,215.0,26.871452260571857,0.8082941985903177,0.03008003403583503,6.334724662666815,0.4614292
38410,919,23.0,26.939849770587422,0.18931969059843176,0.007027496152006331,9.34422615437728,0.49486902
38492,920,82.0,27.213686245243725,0.1636586858373547,0.006013837462609762,8.45593442840547,0.47237617
38782,921,290.0,26.89403427387106,0.7127972385421735,0.026503916492539487,7.955116571424176,0.4656086
39014,922,232.0,26.924698755658905,0.6390931831959392,0.02373631694065352,6.93521100215931,0.4842973
39255,923,241.0,27.769513086659284,0.26916242175778776,0.00969273105069659,7.9216165799759635,0.5069655
39427,924,172.0,27.888858584470526,0.1689812563510662,0.006059095457035333,7.048519204356802,0.52535754
39670,925,243.0,27.937578844925994,0.14962469049103827,0.005355678504625071,6.381202735585293,0.50454485
39711,926,41.0,27.681564935823765,0.2548152670431315,0.009205233433654807,9.887678147861507,0.48012257
39922,927,211.0,27.87633501748903,0.24264578297115952,0.008704364573712027,8.038933796393222,0.4972081
