Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
32221,840,89.0,22.165141459261434,0.18010834666396117,0.008125747674337765,4.741695299341731,0.46888992
32367,841,146.0,22.12049766436015,0.19804711125173602,0.008953103779885715,5.692602928694376,0.4749537
32491,842,124.0,22.088858450612715,0.2174675023035205,0.009845121819660546,7.137548587224897,0.46781403
32626,843,135.0,22.117262013753255,0.26639726288734866,0.012044766785404717,5.945943033947885,0.4514353
32763,844,137.0,22.12493214293988,0.20400542747288627,0.009220612572047364,5.549090733789043,0.4642335
32887,845,124.0,22.132623749394572,0.21300208465820689,0.009623896699731927,4.510910744813549,0.46175823
32920,846,33.0,22.06965446472168,0.2599674043856819,0.011779405282544841,7.72505812149382,0.48368695
33055,847,135.0,22.434508457890264,0.3810737318944053,0.016986052206567553,5.598707625802813,0.45645192
33126,848,71.0,22.807161169992366,0.2587224677859833,0.011343913688231717,6.617251067724027,0.4539872
33265,849,139.0,22.916903063547696,0.17125844554412817,0.007473018717635408,5.249166523575408,0.4626111
33324,850,59.0,23.008518251322084,0.1928428531327279,0.008381367762421947,4.87619423732493,0.46435535
33357,851,33.0,23.086951515891336,0.20642472132544254,0.008941185724904181,2.833805965118562,0.48396683
33550,852,193.0,23.010903106452268,0.1937013667981844,0.00841780811044615,4.8011550263566845,0.44900036
33684,853,134.0,22.91431659015257,0.1853246791703508,0.008087724477455902,5.341538116889276,0.4793637
33790,854,106.0,22.9471874057122,0.18513630964588368,0.008067930346871097,4.635028515651905,0.45563737
33902,855,112.0,22.85864438329424,0.2948224076479021,0.012897633066262093,5.630287014923981,0.46854338
33930,856,28.0,23.03556994029454,0.20490846125565257,0.008895306770648651,5.440176465349006,0.47883242
33958,857,28.0,22.99916172027588,0.25829819062380793,0.011230765441163635,3.8513957295467014,0.45160967
34111,858,153.0,23.556208591835173,0.366357686273506,0.015552489478314833,5.455424901137579,0.45961374
34235,859,124.0,23.65421401300738,0.35753191959987596,0.015114935520718221,7.295281424630253,0.45782286
34349,860,114.0,23.79371219768859,0.2026641726959133,0.008517551654491343,6.521136106999812,0.47591698
34483,861,134.0,23.754836979197034,0.2601345403340612,0.01095080301169275,7.145629216989836,0.4779483
34565,862,82.0,23.83665177880264,0.17156759130385252,0.007197638028023023,6.061555665753009,0.45489475
34708,863,143.0,23.872397762912136,0.14206386487124503,0.005950967568576363,6.53204311763744,0.47439635
34749,864,41.0,23.921413235548066,0.31308021021978816,0.013087864297019872,6.033040629836117,0.4686718
34895,865,146.0,23.827386424966054,0.2568552015665993,0.010779831114732309,5.912140904834864,0.4602756
34927,866,32.0,23.85870134830475,0.2854168227259116,0.01196279791423734,4.1411295782309026,0.45361862
35076,867,149.0,24.219706887366787,0.45022978034691397,0.018589398395310795,5.960101988610355,0.4498043
35194,868,118.0,24.686173713813393,0.2712008861765024,0.010985942549077553,4.979399916666591,0.45286292
35357,869,163.0,24.75718154205135,0.176993150090779,0.007149163962389944,6.134319244683978,0.453232
35477,870,120.0,24.67346371014913,0.20542717827022366,0.008325834616634052,6.1129717841123545,0.43200725
35633,871,156.0,24.73064686701848,0.20513643434681395,0.00829482687815942,7.163065369648393,0.44455454
35751,872,118.0,24.575474900714422,0.3926534452837576,0.015977450969720343,6.980086788658439,0.4255489
35847,873,96.0,24.699695030848186,0.21609413779951148,0.00874885853973602,6.477241926831387,0.43769053
35971,874,124.0,24.699571717169977,0.27894530460550154,0.011293527993102485,5.454251015579493,0.44801742
35989,875,18.0,24.545029216342503,0.2707624017104843,0.011031251962422032,12.623589906013674,0.46065328
36099,876,110.0,25.167502316561613,0.3652705874800559,0.01451358116056227,8.151371186844665,0.44418228
36213,877,114.0,25.252885634439032,0.2583446616696868,0.010230302604204768,7.392226062894783,0.4615188
36336,878,123.0,25.353242083293637,0.3437588811265363,0.013558774061209871,6.378306219395917,0.4529236
36382,879,46.0,25.228470719378926,0.47583795949083024,0.01886114956327184,4.157686724894397,0.461643
36428,880,46.0,25.327626186868418,0.1439517977712676,0.005683588217434372,10.146370872612232,0.45610407
36445,881,17.0,25.410303789026596,0.3454854512651122,0.013596273942002598,5.541124378276222,0.45310634
36472,882,27.0,25.46525644373011,0.20510643477668936,0.008054363608311093,2.839142409485282,0.45055598
36585,883,113.0,25.310862532759135,0.29088872774976215,0.011492643815408229,7.001387544231802,0.45367607
36693,884,108.0,25.360054122077095,0.2699847262117511,0.010646062698135844,5.888870025126919,0.4495495
36806,885,113.0,25.38239543205869,0.28541408473710844,0.011244568523923566,5.214846805996978,0.45177636
36931,886,125.0,25.306417236328127,0.21572163154976906,0.008524384528051413,7.364536289144308,0.44739965
37032,887,101.0,25.482495770596042,0.4100123381765305,0.016089960020699345,8.111318404781679,0.45600587
37153,888,121.0,25.893089357486442,0.32610940309300307,0.012594457099755669,7.687173775741677,0.4413676
37242,889,89.0,25.875824103194677,0.33723969512891383,0.013033003075920492,9.088838110875411,0.44042635
37281,890,39.0,25.99151723812788,0.27406495620046767,0.010544400070590418,7.615212766549144,0.45275724
37371,891,90.0,25.910668521457247,0.34297081075488606,0.01323666390432434,7.430173450589387,0.4455152
37477,892,106.0,25.805159334866506,0.3527174417799023,0.013668485328952415,10.621561185070226,0.4452254
37600,893,123.0,26.032890645469106,0.2079280731536622,0.007987129665519916,6.95329723294211,0.45418608
37667,894,67.0,25.938133154342424,0.22819220944651522,0.008797557175324797,9.044412847789033,0.4435683
37791,895,124.0,25.941912512625418,0.2443817173823915,0.009420343132506354,7.28470556944282,0.4450654
37846,896,55.0,26.005318624323063,0.2778932167353698,0.010686014686067072,7.8830927004995335,0.46286005
37946,897,100.0,25.96762254714966,0.212827443819043,0.008195877132479502,6.9842459473293275,0.44228077
38063,898,117.0,26.555407238821697,0.4392416694010825,0.01654057365608573,5.322424318213573,0.44819304
38167,899,104.0,26.828774433869583,0.26662071252786723,0.009937864034194418,7.927831674809568,0.45465007
38317,900,150.0,26.846997311909995,0.27112705767915585,0.010098971386974333,6.682416661921889,0.4519686
38436,901,119.0,26.890282943469135,0.25258007404933047,0.009392986848830269,6.250520181786387,0.45285124
38482,902,46.0,26.73343148438827,0.19475359889320543,0.007285020593294849,8.743244090643914,0.460735
38606,903,124.0,26.884785298378237,0.2064154580175989,0.007677779670795825,6.1798462254772595,0.45325458
38726,904,120.0,26.799010372161867,0.2787877729012679,0.01040291298184897,8.444620009616482,0.46170154
38847,905,121.0,26.943052433739023,0.14443473451029074,0.00536074132155214,5.816776078147236,0.4589059
38958,906,111.0,26.891145310960376,0.19920607610860955,0.007407868791197098,6.510887537426357,0.44841662
39076,907,118.0,27.40042561999822,0.44283625946730765,0.016161656231504055,6.453421137820025,0.4654858
39197,908,121.0,27.772968103077787,0.3410367034328693,0.012279447488908316,8.35462070796985,0.45250595
39315,909,118.0,27.81864845146567,0.184027009756766,0.006615239057275992,6.531040937947583,0.4563082
39379,910,64.0,27.65366318821907,0.2835442114536205,0.010253405110336889,9.493765219129273,0.46366537
39507,911,128.0,27.793515354394913,0.17694789540312722,0.006366517266594956,7.244786407837637,0.46305472
39627,912,120.0,27.813682476679485,0.11855467916847179,0.004262458927108071,6.441341378782332,0.45378667
39755,913,128.0,27.86955977976322,0.13363500745068205,0.0047950168035204395,4.820210441426752,0.463901
39847,914,92.0,27.77271967348845,0.17469677400581207,0.0062902292630914285,7.859802259438489,0.4529163
39889,915,42.0,27.58548981802804,0.40089204350579966,0.014532714341864008,8.725789385182518,0.48004192
