Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
12895,556,58.0,9.315576273819495,0.1572448140655531,0.01687977312874074,2.9360328542453975,0.5833468
12921,557,26.0,9.047635555267334,0.18080263724121814,0.0199834129189652,3.752699980368981,0.5694716
12938,558,17.0,9.438032991745892,0.12085276237304214,0.012804867548008669,1.6343726182342782,0.5808125
12953,559,15.0,9.110293896993001,0.30175444818943326,0.03312236153973388,3.5243723491827645,0.5977607
13053,560,100.0,9.459002475738526,0.2887094020885988,0.03052218273851941,3.666509891191963,0.5718718
13075,561,22.0,9.38459925218062,0.09791558989921458,0.010433646367633947,3.4995906119319526,0.59350944
13118,562,43.0,9.716274749401004,0.08189561922395218,0.008428705582764725,3.4705825072041776,0.5652696
13141,563,23.0,9.588156617206076,0.16627264510909595,0.01734146111158817,2.9458720007020496,0.5782233
13164,564,23.0,9.7428153079489,0.03410855668440779,0.0035008932845703787,2.3333897282895832,0.60153604
13178,565,14.0,9.699469361986433,0.15062492212217313,0.015529192010492153,1.9383350643994552,0.57816195
13203,566,25.0,9.717235221862794,0.11202459101825214,0.011528442860599708,3.0905512833595274,0.5801803
13215,567,12.0,9.547832409540812,0.061047390416318015,0.006393848131992295,2.9987545857826867,0.56400985
13252,568,37.0,9.711405135489798,0.10176427300464187,0.010478841278359392,2.9917131255607345,0.59668624
13263,569,11.0,9.491099791093307,0.1719952677814151,0.01812174263964856,2.86419241130352,0.5894896
13316,570,53.0,9.645964316602024,0.1838714602808097,0.019062009172513914,3.180336219627621,0.57912624
13428,571,112.0,9.570336043834686,0.1861936346880038,0.019455287028082125,3.374914805404842,0.57426745
13445,572,17.0,9.748145944931927,0.18157925334851932,0.018627055275359575,3.5074227097279884,0.59098655
13481,573,36.0,9.689600123299492,0.14488638571771234,0.014952772444068186,3.0106170270591974,0.5834
13582,574,101.0,9.564227094744691,0.15311296264771782,0.01600892169654249,3.006285051249272,0.5875606
13601,575,19.0,9.462288555346037,0.19771429783775293,0.020894976588517543,4.365944713354111,0.5930273
13655,576,54.0,9.695510263796207,0.13903624306492587,0.014340270834852094,3.3133054672291986,0.5857766
13676,577,21.0,9.665372348967052,0.0914914963004957,0.009465904985054558,3.1173983810558203,0.55741346
13706,578,30.0,9.693120956420898,0.2347191880459105,0.02421502724470061,2.5964966741080087,0.58320165
13748,579,42.0,9.654027643657866,0.17581703557108042,0.018211780829795115,3.4469577718880915,0.58496165
13760,580,12.0,9.580021540323893,0.1795651078903945,0.01874370606940447,3.663442887676259,0.61040074
13784,581,24.0,9.757680376370748,0.12315143403935504,0.012620974380097467,3.011995751565943,0.5807373
13797,582,13.0,9.390941253075233,0.14670776175154313,0.015622263817644587,2.655263520204104,0.6119171
13815,583,18.0,9.822287029690212,0.18309184711291357,0.01864044967933381,3.915537315679507,0.5797239
13888,584,73.0,9.662770140660951,0.1717478162532989,0.017774180049112815,3.351762938274913,0.5809041
13907,585,19.0,9.703672308670846,0.06313711476644397,0.006506517610866451,3.157028834286489,0.5773583
13939,586,32.0,9.691461592912674,0.2930586562496311,0.03023885029518599,2.1798782157711685,0.5840796
13954,587,15.0,9.72770512898763,0.20348965103436534,0.020918566952444484,3.8827531695365907,0.5799759
13968,588,14.0,9.70349999836513,0.08347774555005275,0.00860284903015585,3.6314354725182056,0.6201057
13991,589,23.0,9.393341852271039,0.22281945876482487,0.023720999647314396,4.112671276797419,0.5954792
14035,590,44.0,10.259949814189564,0.37123364891573796,0.03618279383806731,3.6525995175100188,0.5766305
14070,591,35.0,10.468662425449915,0.20139050885455506,0.019237463266077167,3.7543077038734087,0.59206426
14108,592,38.0,10.456683460034823,0.19767892263889628,0.018904552614069276,3.839824529021586,0.5814445
14126,593,18.0,10.429670174916586,0.11957807135342063,0.011465182440860552,3.525264328552617,0.5908799
14160,594,34.0,10.526167168336755,0.15620841353413498,0.014840008811946082,2.561262977336917,0.58399004
14219,595,59.0,10.491875987941937,0.1788472771569096,0.017046262971698724,3.703243129397348,0.5897091
14243,596,24.0,10.32670787970225,0.16123080587068794,0.015612991841049029,4.117393889930099,0.5675034
14266,597,23.0,10.484610225843346,0.07608270284324042,0.007256607656783025,3.3730966955747292,0.5867598
14316,598,50.0,10.416471652984619,0.30972963103364815,0.029734601250021326,4.513911924639251,0.5889011
14378,599,62.0,10.462669326413062,0.08097491663870088,0.007739412774355707,3.5620536328323427,0.5678715
14403,600,25.0,10.501107482910156,0.21092191554320827,0.02008568295167624,3.3327131724357604,0.5719823
14415,601,12.0,10.209721883138021,0.0718628356717028,0.007038667310848953,4.234142226477464,0.565082
14436,602,21.0,10.578009741646904,0.15014027253197249,0.014193622070591605,2.6376690729742958,0.56840026
14452,603,16.0,10.372243046760559,0.1984028530050105,0.019128249512719946,3.245717903599143,0.59290445
14481,604,29.0,10.525309990192282,0.19184484592027218,0.01822700196944674,3.585694811146321,0.57686013
14519,605,38.0,10.414662637208638,0.19733400900139803,0.018947710153988048,3.2279488733038306,0.5661356
14533,606,14.0,10.505260467529297,0.0622547974348991,0.005926059389705036,2.895278876647353,0.5933065
14573,607,40.0,10.44697687625885,0.16980473779824057,0.01625395938073992,3.175946342200041,0.5777311
14641,608,68.0,10.425203645930571,0.14332786428234748,0.013748207627415972,4.138703392270734,0.57843846
14655,609,14.0,10.666614396231514,0.24491567815507928,0.02296095734384167,2.5481440610684722,0.5628766
14678,610,23.0,10.393722285395084,0.10422184783585775,0.010027384316618393,3.851690709590912,0.57554555
14696,611,18.0,10.643647776709663,0.04893140628673624,0.004597240280142257,2.2649765567233167,0.56184673
14729,612,33.0,10.48646302656694,0.09344681212720703,0.008911185009708623,3.5754597674716604,0.56776154
14744,613,15.0,10.329192479451498,0.14471573759467474,0.01401036314141369,3.7919153034687043,0.57100207
14771,614,27.0,10.496638121428314,0.06623775628738574,0.0063103781916769115,3.1808945299298674,0.5702564
14784,615,13.0,10.387484623835636,0.2885303202137312,0.027776726576485635,3.283849763182493,0.5855971
14810,616,26.0,10.54277438383836,0.08889341039591317,0.008431690479138311,3.2899224826922784,0.57833546
14838,617,28.0,10.493611369814191,0.0788990264903373,0.007518767725408374,3.1136152894635285,0.5891805
14918,618,80.0,10.463190793991089,0.14100352310140352,0.01347614947271921,3.84435744099319,0.5919818
14942,619,24.0,10.465346018473307,0.1525111593901524,0.014572968645369343,3.338389752122263,0.56046027
14975,620,33.0,10.534538413539078,0.12911426368840787,0.012256281065193053,3.219117865417943,0.5917988
15006,621,31.0,10.578875480159637,0.076301368162678,0.007212616152423661,3.0501339562958285,0.57384783
15043,622,37.0,11.109980041916305,0.20661046338024935,0.0185968347918483,4.726348511471942,0.58554614
15088,623,45.0,11.101237318250869,0.3102941609799288,0.02795131318108055,4.596824788881673,0.5835752
15099,624,11.0,10.946232102134012,0.17349531361210888,0.015849774789471645,5.275469213724136,0.5926493
15115,625,16.0,11.068506002426147,0.20431120395133312,0.018458787835191975,4.301576513797045,0.5749243
15154,626,39.0,11.19148877950815,0.16699891530143493,0.014921957086461404,4.756769569638448,0.57143027
15176,627,22.0,11.059883681210605,0.11746143617742472,0.010620494714332067,4.460359832779928,0.5723807
15200,628,24.0,11.233851790428162,0.27034589926237246,0.024065289831642744,4.339033196990688,0.5782338
15302,629,102.0,11.27628085192512,0.2062824352911355,0.01829348151220607,4.338907224075942,0.57871693
15357,630,55.0,11.213155174255371,0.08063666127209629,0.007191255272845282,4.13793115277182,0.5694079
15423,631,66.0,11.228164759549228,0.19850309791679827,0.0176790332318536,4.469982399576993,0.5706442
15466,632,43.0,11.144996177318484,0.27306921661809447,0.024501508324769623,4.221490269418546,0.5808765
15483,633,17.0,11.259534274830537,0.2831273191955991,0.025145562177336177,5.446423660744639,0.59595346
15610,634,127.0,10.972577012430026,0.1972825313968944,0.01797959870077991,4.391119611346874,0.57091874
15627,635,17.0,11.240830982432646,0.34665143148655864,0.030838594764774165,3.5718529004850152,0.59483755
15679,636,52.0,11.159997591605553,0.21289836750506475,0.01907691876790412,5.192237274291424,0.572042
15697,637,18.0,11.270675712161594,0.17569522484008784,0.015588703758950703,3.6130569101207786,0.5862199
15710,638,13.0,10.916569489699144,0.37554458106332994,0.034401336557028574,4.413763479544566,0.5863069
15735,639,25.0,11.19128791809082,0.10986212240737779,0.009816754176236021,3.9731641981005668,0.5739
15784,640,49.0,11.141616159555863,0.28718712689680803,0.02577607438490828,4.2899030228050385,0.57118493
15833,641,49.0,11.118536112259845,0.12362475810237845,0.011118798091240062,4.919311131749835,0.57904243
15878,642,45.0,11.190641572740343,0.22670649671851478,0.02025857903185432,5.052153516974714,0.58327425
15890,643,12.0,10.816000858942667,0.27934567613824585,0.02582707599429256,3.637380582590898,0.5837027
15903,644,13.0,11.167227231539213,0.17499191470054207,0.015670131096313548,4.623863731439297,0.5867439
15930,645,27.0,11.28256751872875,0.10684248267479837,0.009469695838065475,3.318145585694799,0.58244896
15962,646,32.0,10.995678782463074,0.18244862385314545,0.016592756796800157,5.148896390222944,0.58498335
15978,647,16.0,11.175419986248016,0.3491817024737508,0.03124551049566267,5.293755140155554,0.5524025
15998,648,20.0,11.16637454032898,0.1549531949921905,0.013876768545829678,4.503544575162232,0.5919842
16015,649,17.0,11.51637845880845,0.13191943770106607,0.011454941166870543,4.045020335299127,0.5504607
16033,650,18.0,11.9638655450609,0.08844375185639676,0.007392573204979675,4.358085427640213,0.53007704
16054,651,21.0,11.678928783961705,0.2025590965027942,0.01734397907973906,4.44860822423583,0.5697027
16077,652,23.0,11.828860987787662,0.14769705171213932,0.012486160067704281,4.832967524295268,0.5582381
16110,653,33.0,11.834321397723574,0.2196548937111079,0.018560835583978672,4.309260065695553,0.5793288
16136,654,26.0,11.67131229547354,0.20656015579481418,0.017698108881460055,5.561868851001446,0.55674046
16149,655,13.0,11.656564565805288,0.13788815806622476,0.011829227838768362,2.3796414797409224,0.56412226
16226,656,77.0,11.810741709424304,0.262729434767461,0.022244956432991653,4.734337409559105,0.55722713
16241,657,15.0,11.694910621643066,0.4425675109622553,0.03784274418850386,3.9402998502055806,0.5704046
16259,658,18.0,11.93662765291002,0.2206308420439815,0.018483515483554026,2.9722296884800823,0.58872837
16275,659,16.0,11.826126992702484,0.10855333554531782,0.00917911126882897,2.6501240417710505,0.59653133
16292,660,17.0,11.705604048336253,0.29231405994656146,0.024972146566678784,4.152423755210989,0.5253608
16337,661,45.0,11.729066552056207,0.15032465003146117,0.012816420587630476,5.257401787903574,0.5734137
16364,662,27.0,11.852419499997739,0.058146083571535286,0.004905840834569379,3.91423589522364,0.5654614
16383,663,19.0,11.719879903291401,0.19228934840251186,0.016407109116238425,4.7466990592840475,0.5675253
16412,664,29.0,11.954629207479543,0.24409448606284365,0.02041840711463667,3.4007025260783346,0.5741453
16442,665,30.0,11.8335160891215,0.23919426444515038,0.020213287635197506,3.9757585267225903,0.5549374
16492,666,50.0,11.72553461074829,0.2037933668544219,0.01738030491740763,4.766005570217967,0.57037914
16513,667,21.0,11.895759945824032,0.15441782789763372,0.012980913249837528,2.8995419800991105,0.5661437
16579,668,66.0,11.822700009201512,0.20601447363468597,0.017425332070876074,4.479770829110886,0.5711826
16598,669,19.0,11.829530816329154,0.4096569779997106,0.034630027543800096,4.926918764745719,0.5636285
16621,670,23.0,11.494908166968305,0.08687673877794745,0.00755784539693809,5.755238176687904,0.57600486
16646,671,25.0,11.814184951782227,0.20280990220159473,0.017166643575441898,4.334109069108963,0.5740654
16761,672,115.0,11.759373756076979,0.27192334915876254,0.02312396517018933,4.650587365031242,0.56483144
16781,673,20.0,11.66437258720398,0.1599067232042032,0.013708986232111933,4.657327370345593,0.5548139
16825,674,44.0,11.870411829514937,0.2522062633307081,0.021246631283980823,4.669577091847631,0.56097
16878,675,53.0,11.887787854896402,0.13282437832545405,0.011173178723133562,3.464546320327329,0.55858046
16893,676,15.0,11.651955922444662,0.3756546773654009,0.032239623962342104,5.430932265520096,0.5690673
16912,677,19.0,11.709744503623561,0.276322616927493,0.023597664051678107,4.110139212718136,0.58077306
16975,678,63.0,11.759816245427208,0.1262938354977749,0.010739439533919938,4.618388158697931,0.56487787
17061,679,86.0,12.325869549152463,0.3367488392747566,0.027320493530447246,4.27098726355579,0.55916727
17107,680,46.0,12.425584544306217,0.3562739426336824,0.028672610239245284,4.366196278988829,0.5518745
17157,681,50.0,12.485010108947755,0.12326674126161273,0.009873179131290407,4.369148729164153,0.56240636
17223,682,66.0,12.463231505769672,0.18266478247402335,0.014656293786203149,4.552281459624117,0.5356338
17256,683,33.0,12.419399926156709,0.09803129428442268,0.00789340023409322,4.704552617036935,0.5628384
17347,684,91.0,12.42694100180825,0.16195561984014561,0.013032621609499825,4.438823798957926,0.5499915
17376,685,29.0,12.42935325359476,0.17595376516847813,0.014156308987162271,4.747915937982756,0.55029136
17416,686,40.0,12.463418817520141,0.18165339235409464,0.014574924827106019,3.6793159645982088,0.5611549
17437,687,21.0,12.338863736107236,0.10686339268957246,0.00866071584669972,4.393620830561433,0.5395466
17500,688,63.0,12.396964527311779,0.25274716894055604,0.02038782706716053,5.2972467248771515,0.5598888
17519,689,19.0,12.272886326438503,0.07960528153407775,0.006486272211500112,5.620301417614284,0.540406
17558,690,39.0,12.509548823038736,0.10954134762336167,0.008756618577771585,4.060703145531126,0.5480561
17580,691,22.0,12.28891676122492,0.21863192953404523,0.01779098465569334,5.129394304345954,0.5497517
17654,692,74.0,12.3636435560278,0.2445400400350733,0.019778962320201286,5.351825778548782,0.5580319
17738,693,84.0,12.515900702703567,0.1570394701184445,0.012547196869700501,4.443225943461238,0.5523773
17768,694,30.0,12.31892687479655,0.12193694352335004,0.00989834137036907,4.920850790540377,0.5478407
17788,695,20.0,12.309585046768188,0.23699244710753198,0.019252675553815927,4.375558870285749,0.533027
17830,696,42.0,12.505605175381614,0.1655475138687927,0.013237865065073986,4.044005499177036,0.5390364
17849,697,19.0,12.511723869725278,0.19818540639573343,0.015839976046409104,3.499922627485112,0.5230392
17876,698,27.0,12.519583808051216,0.3614220654325445,0.02886853676398713,3.104807268069298,0.5441088
18020,699,144.0,12.585639655590057,0.18272745369142326,0.014518725999775686,3.615516083234171,0.55296665
18097,700,77.0,12.881035160708738,0.12811477858524667,0.009946000223339004,4.742994650109829,0.54136366
18132,701,35.0,12.910303333827427,0.1363864324944403,0.010564153991415689,4.669962775920118,0.54633087
18175,702,43.0,12.829991251923317,0.10739260037180975,0.008370434419096798,5.535782996825008,0.5435183
18195,703,20.0,12.627211904525756,0.1942600040255742,0.0153842356883192,4.9587302058935165,0.5303492
18250,704,55.0,12.868623074618252,0.34265531257554094,0.0266271931805498,5.203074712611057,0.55436355
18338,705,88.0,12.93636988509785,0.13969937551575304,0.010798962673190166,4.75852724153612,0.5369675
18351,706,13.0,12.208491178659292,0.48286553677382227,0.03955161450400044,7.084268171053666,0.54940146
18424,707,73.0,12.952501244740944,0.2978053358923061,0.0229921101928651,3.602736337968365,0.53160834
18465,708,41.0,12.968461641451208,0.3047310496624248,0.023497856421798732,3.8261959077108925,0.53105503
18620,709,155.0,13.027187888853012,0.14917983556535405,0.01145142273514017,4.4528518417669884,0.5332567
18637,710,17.0,12.832975219277774,0.3692429675314643,0.028772982197985176,4.219773679971695,0.50156105
18714,711,77.0,12.934506936506791,0.20115326433788652,0.015551676250614913,4.849245007349444,0.5286475
18820,712,106.0,12.96009610733896,0.12617470063271244,0.009735630012902686,4.14934275682383,0.5207658
18845,713,25.0,12.696777992248535,0.16055082849104566,0.012645005574568838,5.45617761015892,0.5152052
18903,714,58.0,12.918639511897647,0.12133694778811822,0.009392393655413238,4.53684826721919,0.52981025
18964,715,61.0,12.853521206339853,0.15446002756392538,0.012016942679313412,4.961167406535051,0.5303832
18978,716,14.0,12.839031900678362,0.2038264002803001,0.015875527209300785,2.9578594381787946,0.56487674
19024,717,46.0,13.02580565991609,0.22315268294444132,0.017131583931974528,4.799716457314587,0.5212866
19042,718,18.0,13.357481002807617,0.49485702767508327,0.03704718184297391,6.992844291406477,0.5476179
19060,719,18.0,13.286787721845839,0.23803073337731795,0.017914844307021865,4.146441430370841,0.51033384
19079,720,19.0,13.34629972357499,0.22273715156523718,0.016689056605839057,6.416202165578541,0.51854765
19130,721,51.0,13.46337776558072,0.22958783487024959,0.01705276631672577,4.6304218223747595,0.53144956
19146,722,16.0,13.461800634860992,0.3062864645945386,0.022752265681410557,4.551495712599717,0.50836784
19166,723,20.0,13.104430532455444,0.13053955504244966,0.009961482471073072,3.4371139355935156,0.5142152
19177,724,11.0,13.365339279174805,0.5098521162491475,0.03814733809590403,3.926092563705011,0.5401836
19208,725,31.0,13.326280409289945,0.36132244580579964,0.027113525658211162,4.548541059176768,0.52348727
19223,726,15.0,13.32611961364746,0.05756633400256931,0.004319812193762305,4.539664896329244,0.50919706
19240,727,17.0,13.200682808371152,0.5644542110035594,0.042759470793860256,5.423806997783044,0.5198437
19281,728,41.0,13.336414104554711,0.2594164638018634,0.019451740308008756,4.185197218616561,0.5180896
19296,729,15.0,13.367340405782064,0.30372491683913794,0.02272141709713334,6.8830791838467125,0.50572944
19324,730,28.0,13.346198286328997,0.28937247968257607,0.02168201561781013,4.793267097457179,0.52646816
19355,731,31.0,13.150515494808074,0.3338514863447644,0.02538695053259103,5.521319090839355,0.5136954
19372,732,17.0,13.091780269847197,0.09236413987102403,0.007055124510740209,5.716286008848863,0.53668016
19404,733,32.0,13.24475273489952,0.09133036638488522,0.006895588631430806,5.81435237522237,0.53979844
19459,734,55.0,13.569464926286177,0.09526531275197513,0.00702056516373253,2.8709807397078047,0.5234097
19489,735,30.0,13.263211599985759,0.16242433982107715,0.01224623000218526,5.164074492578705,0.5296563
19564,736,75.0,13.367398821512857,0.16286932116025554,0.012184069865420743,5.1894376384715235,0.50733507
19621,737,57.0,13.440106007090787,0.2077822453108792,0.015459866551741227,5.049607286566721,0.50715727
19658,738,37.0,13.343656978091678,0.3372606048952824,0.025274975626922568,3.4697266856611177,0.5013768
19719,739,61.0,13.345193425162893,0.16562157338773328,0.012410578708844131,5.621792099026383,0.5237816
19805,740,86.0,13.309509610020838,0.2571654966628609,0.019321936284507353,5.565738497453546,0.51693213
19814,741,9.0,13.101060337490505,0.26446001681809034,0.02018615363989289,3.87161442803012,0.5014702
19841,742,27.0,13.372366304750797,0.3116623703197707,0.023306448777808794,4.889878794964817,0.52063286
19855,743,14.0,13.370797157287598,0.1802777997442436,0.013482950763783391,5.51850297089134,0.5092676
19885,744,30.0,13.283519617716472,0.39765941275051,0.02993629882701753,4.075848545258244,0.531794
19935,745,50.0,13.356236553192138,0.20340348595613367,0.015229101786724515,5.039151127189398,0.51930475
19951,746,16.0,13.296988785266876,0.0785155195944263,0.005904759405484485,3.3500285753398202,0.53799343
19965,747,14.0,13.308936595916748,0.43890629727358693,0.03297831454154239,6.187577169920717,0.55356437
20036,748,71.0,13.5589232780564,0.2537931973502681,0.01871779876216307,4.686990548502392,0.5159188
20053,749,17.0,14.091615003698012,0.1299088303695379,0.009218874510511847,3.1085149393800426,0.48705593
20063,750,10.0,13.776128578186036,0.20496405069288945,0.014878203954733847,5.782596056163311,0.5317848
20107,751,44.0,13.654355482621627,0.1804409471597097,0.013214900358304218,6.618504671549255,0.520981
20145,752,38.0,13.933102080696507,0.1503484281482455,0.010790736138834755,5.20811986805577,0.5213284
20161,753,16.0,13.859376847743988,0.13488800569644838,0.009732616926309012,4.962540650041774,0.5202028
20197,754,36.0,13.667161597145927,0.19033004854298652,0.013926084592629137,6.9045064101616545,0.5198106
20283,755,86.0,13.863534328549408,0.12690675818877936,0.009153997471441187,5.1789563780563865,0.5145986
20402,756,119.0,13.73786935886415,0.2543098599119015,0.018511593993854075,6.241011372696953,0.50485283
20462,757,60.0,13.844487460454305,0.13945189990193518,0.010072738358878841,5.546554576170942,0.51248246
20491,758,29.0,13.725486492288523,0.1138297133603816,0.008293309925614313,6.146236799914261,0.4989132
20504,759,13.0,13.753956134502705,0.28120908712804477,0.02044568736282452,3.629873425914691,0.5188568
20549,760,45.0,13.812862756517198,0.1358166375934472,0.009832620506517816,6.087115894423591,0.5072661
20649,761,100.0,13.852164106369019,0.18810985582066814,0.01357981715897937,4.531370020988398,0.505688
20696,762,47.0,13.909073829650879,0.24012728224216595,0.017264074170795684,5.055567979099268,0.5086356
20778,763,82.0,13.852094847981522,0.14819698551729557,0.01069852517930819,5.499678470557782,0.5188894
20832,764,54.0,13.703593130464908,0.24680795094565267,0.018010455257677332,6.143028103918941,0.5032121
20869,765,37.0,13.800172058311668,0.36984668906677903,0.026800150570878215,5.137051658478339,0.5045326
20903,766,34.0,13.850310802459717,0.23534531620234617,0.01699206029084564,6.2459619140581175,0.50476
20921,767,18.0,13.639904340108236,0.12331849617149282,0.009041008873418115,5.895448190470536,0.50405663
20967,768,46.0,13.945140361785889,0.19869012729651697,0.014247983321917002,4.931302399415037,0.5093891
21009,769,42.0,13.931144214811779,0.3140370203319467,0.022542083800845183,3.91436055774102,0.4946231
21039,770,30.0,14.085206667582193,0.2347374100746376,0.01666552828187445,6.436649186164141,0.5105467
21160,771,121.0,14.28995076486887,0.2417117676067364,0.0169148075863895,4.165754161217088,0.49935988
21257,772,97.0,14.254489702047762,0.13702939080842944,0.00961306884165374,4.368201855301242,0.48457596
21395,773,138.0,14.297117723934893,0.1809574461218116,0.012656917961783979,4.9714842365103085,0.49336544
21470,774,75.0,14.245859553019205,0.19385668359465913,0.013607931685215442,4.493432377539575,0.5031292
21561,775,91.0,14.233620151058657,0.3352555420405155,0.02355377890392699,4.903963712271774,0.4832545
21603,776,42.0,14.152322973523821,0.36588399666865234,0.02585328199145458,5.8640181964174625,0.48697653
21639,777,36.0,14.325205829408434,0.08277508735813918,0.005778282584129363,5.040141553618014,0.47878963
21654,778,15.0,14.04416929880778,0.49099913780281906,0.03496106657191183,3.0377996232981483,0.47543147
21734,779,80.0,14.162756717205047,0.1988159072743677,0.014037938463833409,5.510761738661676,0.4813018
21762,780,28.0,14.284251655851092,0.40558997114939466,0.028394205095319612,3.746256353167285,0.48899493
21812,781,50.0,14.242907943725585,0.28452102154263637,0.01997632945932057,4.689546950161457,0.47697923
21913,782,101.0,14.151397799501325,0.24509430584301506,0.017319441465467943,5.509740816060416,0.47250625
22021,783,108.0,14.483687144738656,0.33724232461541886,0.02328428674585984,4.13083625444819,0.48170927
22110,784,89.0,15.017633888158905,0.18792362676156907,0.012513530970397606,5.906491354170643,0.47906703
22127,785,17.0,14.870074103860293,0.1415412134786032,0.009518527782041038,5.615434227182584,0.46734807
22324,786,197.0,15.193718266366098,0.25073985663940657,0.01650286337048004,5.176517318128159,0.47330174
22376,787,52.0,15.153870252462534,0.258015490640379,0.01702637585922652,5.10050148668793,0.4730324
22487,788,111.0,15.114781010258305,0.18474872174002505,0.012223049848663852,4.609555851559046,0.47608766
22603,789,116.0,15.11652209840972,0.13953560035681498,0.009230668234956923,4.676871670040719,0.45569423
22660,790,57.0,15.137608076396742,0.22800400595559536,0.015062089387233493,5.076407063033497,0.46645907
22676,791,16.0,14.857765436172485,0.09059441028665563,0.0060974451828466674,5.550521754659712,0.44946867
22710,792,34.0,15.142740277683034,0.24516867525045852,0.016190509165093556,4.320001267646576,0.4717424
22807,793,97.0,15.132065910653969,0.23595103103537168,0.015592783723552687,4.824265998788778,0.46377388
22888,794,81.0,15.086720902242778,0.20934856347716396,0.013876346280525571,4.662716713305677,0.45023495
22978,795,90.0,15.048560682932536,0.15268621644941416,0.010146233893490203,6.290928244839112,0.45681345
23057,796,79.0,15.456228195866451,0.2395274768551709,0.015497149357514605,4.996177918973226,0.45718414
23108,797,51.0,15.740331126194373,0.2530637741826352,0.01607741108835363,4.891288035083562,0.44691417
23157,798,49.0,15.653807951479543,0.17167628397619755,0.010967062104525903,5.066718283394466,0.46202755
23197,799,40.0,15.781431818008423,0.18736106984981493,0.011872247842303793,4.292737276805565,0.43867022
23224,800,27.0,15.71305493955259,0.15357955484219718,0.009774009919332095,6.241193808201286,0.4414768
23251,801,27.0,15.663574324713814,0.18209045511641825,0.011625089608641748,5.533823675855443,0.45523384
23362,802,111.0,15.724147229581266,0.16656674307279015,0.010593054150461922,5.481492702169072,0.44308725
23382,803,20.0,15.645724630355835,0.3627009775785976,0.023182114356971692,7.137199064902961,0.42405334
23433,804,51.0,15.633075994603773,0.23609379162238622,0.015102196887156506,5.901640989525499,0.43599987
23454,805,21.0,15.70205052693685,0.23992531015082855,0.015279871233329492,5.253209755500956,0.44852406
23502,806,48.0,15.609242896238962,0.2286065968062507,0.01464559161042547,5.879657466658197,0.45235103
23514,807,12.0,15.490438063939413,0.0923629231627836,0.005962576576694601,3.390185230101148,0.46696874
23590,808,76.0,15.621682192149915,0.30979357808007074,0.019830999905742913,6.208986564009376,0.45944223
23674,809,84.0,15.604824020749046,0.27470156513403976,0.017603631080285252,4.674070896041009,0.46180078
23767,810,93.0,15.592762567663705,0.14355598019070062,0.009206577703453732,5.831637302628889,0.4407571
23823,811,56.0,15.63468064580645,0.2595243788461318,0.01659927597662455,4.43778879250749,0.45655343
23843,812,20.0,15.641037082672119,0.13978939542229077,0.008937348251488775,6.403613864444196,0.4537123
23858,813,15.0,15.686514854431152,0.2513344361837266,0.016022324813132677,6.029546707496047,0.46981046
23965,814,107.0,15.601034725937888,0.2562344204276187,0.01642419396718666,5.164619478026066,0.43805942
23984,815,19.0,15.622902267857603,0.169749996303003,0.010865458503971115,4.056471496789814,0.41258097
24016,816,32.0,15.951866686344147,0.16642922597310264,0.01043321319351152,4.975580446771346,0.44446006
24075,817,59.0,16.290771435883087,0.24490321328445136,0.015033248379202719,6.3653452511150705,0.42559376
24103,818,28.0,16.34471242768424,0.22246955744870872,0.013611102577240557,5.506794732363362,0.43312535
24121,819,18.0,16.1406512260437,0.07403524085312697,0.004586880654088332,6.568275161087513,0.44370714
24209,820,88.0,16.29476431283084,0.24713413787826702,0.015166475140954842,4.222116152417254,0.43168548
24273,821,64.0,16.24864213168621,0.26627366927128776,0.01638744130822057,6.465726271213498,0.44532758
24375,822,102.0,16.238348287694595,0.18285172621332685,0.011260488011080025,4.890734229595218,0.4386304
24444,823,69.0,16.33725442748139,0.19791795387880273,0.01211451745195808,4.438790058740752,0.4529151
24541,824,97.0,16.242515760598724,0.2675232634489551,0.01647055587890615,5.300200057480024,0.4386815
24567,825,26.0,16.42323163839487,0.10576348400197692,0.006439870442715971,5.136866531334817,0.4394766
24600,826,33.0,16.40036085880164,0.15222427194744237,0.009281763569595338,4.465505305663541,0.4402244
24619,827,19.0,16.26998529936138,0.30319785585875875,0.018635410559999687,6.3166595231312765,0.43791983
24709,828,90.0,16.281222703721788,0.26720133921023326,0.016411626084394303,4.89068767630314,0.4369197
24805,829,96.0,16.18487936258316,0.31854231833205743,0.019681476222088875,5.8298358103517485,0.43646112
24857,830,52.0,16.246353589571438,0.1868493804167069,0.011501004172200575,5.597618392045171,0.42667452
24895,831,38.0,16.300350515465986,0.16482002198736737,0.010111440354057661,5.844543707900141,0.42663112
24998,832,103.0,16.2308048600132,0.19390544195984352,0.011946754559138099,5.317088798538429,0.42729554
25031,833,33.0,16.778923265861742,0.34479283894569085,0.02054916358353003,7.479746346241992,0.43826258
25107,834,76.0,16.697782943123265,0.22871116496263125,0.013697097736967683,7.129148082954711,0.4291184
25233,835,126.0,16.814810223049587,0.21680453413958836,0.01289366524294129,6.043465669608734,0.41117296
25248,836,15.0,17.04252700805664,0.042380843086107844,0.002486769894281102,3.2626656372100116,0.42203936
25277,837,29.0,16.96487913460567,0.16477825580848954,0.009712904790012206,3.892365113880228,0.41541156
25379,838,102.0,16.862346686568916,0.2563767557629657,0.01520409706480375,4.700262003163944,0.41700235
