Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
12986,557,75.0,9.48247366587321,0.1542410075066895,0.016265904123919966,2.78697523376594,0.57544875
13035,558,49.0,9.885976324276049,0.3698755994713924,0.03741417006665535,3.262893879310969,0.56438357
13050,559,15.0,9.957701810201009,0.08812303567392143,0.00884973635017321,3.191632982591788,0.56590563
13060,560,10.0,10.129648590087891,0.23042387284541443,0.022747469549031528,5.545317801460624,0.54243165
13080,561,20.0,9.990251207351685,0.15099615815307185,0.015114350482193672,3.8428748954087495,0.57443756
13092,562,12.0,10.219720760981241,0.12155550745258607,0.011894210252464371,3.1033585984259844,0.5768915
13112,563,20.0,9.841363048553466,0.15819023666734097,0.016074016971723504,2.727823978650849,0.5935868
13135,564,23.0,9.980876632358717,0.3512706281152227,0.0351943662920728,4.199042486917714,0.5873031
13167,565,32.0,10.155252605676651,0.24127639955561203,0.023758778725084764,2.5357908321311697,0.5892788
13183,566,16.0,10.050842344760895,0.2547992849955558,0.0253510378787677,4.7702715781051666,0.58303916
13193,567,10.0,9.69092674255371,0.21500318801590504,0.022186029646866192,2.90075029283762,0.61074895
13214,568,21.0,10.242117836361839,0.20369944934833503,0.019888411030105104,3.971007042032267,0.57048213
13248,569,34.0,9.97420327803668,0.21656025318960168,0.021712035252627153,3.39205533079803,0.5746646
13282,570,34.0,9.92134989009184,0.19322579478853238,0.019475756517921144,4.651251848129665,0.5789796
13313,571,31.0,10.018606155149397,0.15443838334305898,0.015415156654668994,3.717390087222861,0.5672846
13369,572,56.0,10.126911555017744,0.13114956947964798,0.012950598883690774,3.0825178206765225,0.57142216
13384,573,15.0,9.965029017130535,0.169816148670912,0.01704120965217331,3.8162740796804426,0.57822526
13421,574,37.0,9.897392814223831,0.168495723493571,0.017024253422721677,4.874505987843952,0.59482557
13444,575,23.0,9.953858541405719,0.29647136855896644,0.029784567193286406,5.1342539145894674,0.5882947
13473,576,29.0,9.957836447090939,0.2743953352377541,0.027555718222095862,2.925092833694713,0.57848185
13563,577,90.0,10.14976789686415,0.15796734718167044,0.015563641335135919,3.0985076221824985,0.584121
13578,578,15.0,9.782711919148763,0.29011965966298736,0.02965636339501163,4.63238740960757,0.5812582
13597,579,19.0,10.083976595025314,0.10166145493308024,0.010081484618204335,4.247823574825337,0.5765045
13633,580,36.0,10.055121236377293,0.16125825322213133,0.016037425052492976,3.5189076212959156,0.5791866
13711,581,78.0,10.043417857243465,0.15565937346206485,0.015498645548218523,3.5105683848691673,0.57623136
13784,582,73.0,10.125053248993337,0.19499088573333304,0.019258257802517692,3.4703005493821077,0.5725674
13794,583,10.0,10.106622219085693,0.13840491442558162,0.013694477880474547,2.1461267091333864,0.58602107
13814,584,20.0,10.188377475738525,0.1463493226939178,0.014364340449931097,2.6214915165677666,0.5797114
13854,585,40.0,10.017925047874451,0.1542728896283093,0.01539968495382605,4.251269780099392,0.5787939
13875,586,21.0,10.177972566513787,0.10060621086343359,0.00988470053401743,3.1540789586447535,0.57021725
13887,587,12.0,9.833673238754272,0.11858011081714881,0.012058577495724325,3.6449594435592494,0.5684681
13909,588,22.0,9.939104426990856,0.2282466309634596,0.022964506776247156,3.0874769619920035,0.57991564
13921,589,12.0,10.135139544804892,0.10455405327340997,0.010315995434616653,3.8688132098565498,0.60462165
13937,590,16.0,10.029149830341339,0.13907196084913032,0.013866774672005977,4.27340784156695,0.5784533
13954,591,17.0,10.091096148771399,0.15265245179417566,0.015127440026697322,2.0860293331720374,0.5863991
14038,592,84.0,10.354288101196289,0.3822393545629929,0.03691604394500387,3.420140658893312,0.58460015
14054,593,16.0,10.248295426368713,0.20174490261567152,0.019685703253302482,4.725324930623174,0.5841499
14080,594,26.0,10.533873924842247,0.07944269506248379,0.007541640960324433,3.121928167242843,0.59533775
14120,595,40.0,10.534984517097474,0.19141100513422857,0.018169082718971552,3.664551845146343,0.6134669
14139,596,19.0,10.637801521702817,0.16452878018007838,0.015466426953390072,4.455935441937886,0.59293777
14173,597,34.0,10.622595394358916,0.05981549394421791,0.0056309679248428,4.200338984675267,0.60218674
14263,598,90.0,10.575995201534695,0.13490436981681608,0.012755713977370181,3.910340664949682,0.5890512
14275,599,12.0,10.141006151835123,0.32672035495707347,0.03221774546482747,4.733727745711803,0.5913405
14300,600,25.0,10.625462455749512,0.12254127357850025,0.01153279436907636,3.867368547320366,0.5759328
14372,601,72.0,10.583247012562222,0.12846054338640442,0.012138103101432186,4.066940154259403,0.5804499
14393,602,21.0,10.56098629179455,0.06521018383583017,0.006174630099320913,2.848101420061929,0.5840319
14420,603,27.0,10.600499718277543,0.17207228878021566,0.01623246953948086,3.6830144883305937,0.5684557
14445,604,25.0,10.32985191345215,0.11279109623067352,0.010918946096777073,4.833106704950333,0.5795956
14472,605,27.0,10.488659929346156,0.168155546110818,0.016032128722215187,3.6792173429771706,0.59542346
14521,606,49.0,10.624408429982712,0.16079828211903024,0.015134798627022654,2.9428973068692246,0.5836889
14562,607,41.0,10.566887925310832,0.16631117541537035,0.015738898395714573,3.7057561610893504,0.5660683
14572,608,10.0,10.49349765777588,0.1896187984660575,0.018070123485046607,2.9720411714166404,0.5690593
14648,609,76.0,10.538403347918862,0.24791109073224737,0.023524539965649082,3.6127742834658805,0.5869544
14673,610,25.0,10.431394538879395,0.23233728663859454,0.022272888420875856,4.188139850497246,0.571747
14688,611,15.0,10.605912081400554,0.07266426737350688,0.0068512982962528265,2.705275284250577,0.57373655
14703,612,15.0,10.687571907043457,0.1641388188073793,0.015357914803755049,2.97976829794546,0.60579216
14734,613,31.0,10.626850281992267,0.0795504260800764,0.007485795317440258,3.723956657994178,0.5751547
14755,614,21.0,10.514366694859095,0.1981059418421676,0.018841452613501647,4.272347030895097,0.5790245
14769,615,14.0,10.516096046992711,0.14124153557297414,0.013430985694863923,2.9878844895533154,0.56551605
14798,616,29.0,10.772136030525997,0.11948614811490763,0.011092149948376876,2.908972004569509,0.5848683
14809,617,11.0,10.456487568941983,0.2813727760573067,0.026908918908204356,2.196550829166716,0.5640913
14840,618,31.0,10.50996506598688,0.27957508989195157,0.026600953298763382,3.7157951737603834,0.5760562
14861,619,21.0,10.551802635192871,0.11860885238334658,0.011240624610221265,2.6680533488591514,0.56210655
14874,620,13.0,10.60398006439209,0.15586524945868188,0.014698749763032246,4.4080679433850145,0.5750498
14889,621,15.0,10.12981554667155,0.30177260390973826,0.02979053295880541,5.36523509422938,0.59297323
14905,622,16.0,10.666219472885132,0.18877087247151206,0.01769801127300927,3.048348909826018,0.5784155
14919,623,14.0,10.38990844999041,0.42366490695989256,0.040776577483729766,5.945266629968371,0.54153883
14952,624,33.0,10.71143407532663,0.285393937023893,0.02664385879770168,2.012117411468573,0.5871044
14966,625,14.0,10.435615130833217,0.3074839581809343,0.029464861852986305,5.7424637249537875,0.57623315
14989,626,23.0,10.499225574990977,0.18491004009167397,0.01761177896131,3.2736767384669054,0.5735396
15015,627,26.0,10.59087951366718,0.16281635807287606,0.015373261291733793,3.7243945460336714,0.58535933
15031,628,16.0,11.133959949016571,0.08025286172816025,0.007207935190681977,3.458707842975855,0.58210236
15055,629,24.0,10.963185906410217,0.09408108395545643,0.008581545981122773,4.926929984862606,0.58843905
15079,630,24.0,11.0343390305837,0.08048824054590863,0.007294341810852527,3.573278988401095,0.5655891
15102,631,23.0,10.981867292652959,0.1380164589719792,0.012567667710236707,4.046006799877985,0.56699336
15146,632,44.0,10.928851474415172,0.1742455717451119,0.01594363068736243,4.7181841045914386,0.5882192
15208,633,62.0,10.951160800072454,0.10649044528037283,0.009724123974114988,4.733880352108709,0.5893433
15236,634,28.0,10.785777160099574,0.1171660865980343,0.010863017551620975,4.506789204797575,0.5817319
15291,635,55.0,10.99815599268133,0.09377242255681104,0.008526194992979864,3.4830255566672848,0.5858512
15321,636,30.0,11.014491558074951,0.19053256656888398,0.017298353316109325,3.881036403775215,0.57746494
15374,637,53.0,11.031434814884978,0.19541053155426755,0.01771397237380177,3.276983525551293,0.5811611
15406,638,32.0,11.027389138936996,0.12490859477739952,0.011327123147976646,4.600527379428968,0.5779388
15424,639,18.0,10.898532390594482,0.08822010933188823,0.00809467790434085,4.18506024695105,0.5613647
15438,640,14.0,11.161766597202845,0.09069242422178322,0.008125275101569573,2.0599893808497916,0.60581934
15508,641,70.0,10.949387427738735,0.12258585285336673,0.011195681371435694,4.199150270755802,0.56594336
15521,642,13.0,10.868063266460712,0.05561365008112431,0.0051171628943999905,5.917215617803427,0.5862463
15560,643,39.0,11.003304995023287,0.291104317699771,0.026456080044262642,3.4820505806456845,0.58316535
15639,644,79.0,10.89304459245899,0.22234219551491033,0.020411391289890876,4.512707366266206,0.58697677
15667,645,28.0,10.950879267283849,0.29852361187303295,0.02726024135476346,3.61653978670282,0.5944892
15726,646,59.0,10.964385226621467,0.2085137300616092,0.019017366295680585,3.639592471232606,0.57714796
15736,647,10.0,10.571710586547852,0.3696115586288,0.0349623228523791,5.058591109514237,0.5780489
15745,648,9.0,10.85920598771837,0.13604130157190134,0.01252773929565038,3.322761128346125,0.5983895
15758,649,13.0,11.078213178194487,0.14367552186177862,0.012969196345181244,4.609158833726094,0.57800734
15769,650,11.0,10.690146966414018,0.16311447525789813,0.015258394086663756,4.630198375745253,0.5895996
15781,651,12.0,10.898150205612183,0.05872543482890712,0.0053885690434570714,4.42533806959788,0.6321711
15819,652,38.0,10.92714746374833,0.16398581000303336,0.015007192915357752,4.950163482835419,0.5673494
15832,653,13.0,10.957798444307768,0.13631903554729682,0.012440367126675001,4.557117700576782,0.57702404
15870,654,38.0,10.896700482619437,0.22582969177269718,0.020724593846816502,4.979391238039457,0.5695435
15890,655,20.0,11.084745645523071,0.19956391929640957,0.01800347303205914,3.52710585425375,0.5928767
15911,656,21.0,11.11507797241211,0.11240828850268049,0.010113135398751189,3.795062019445357,0.58568054
15921,657,10.0,10.745013904571532,0.18102978698228483,0.01684779457616752,4.090345641970634,0.5694674
15951,658,30.0,10.879047266642253,0.10994190096483475,0.01010583907489241,4.04836039741834,0.5745532
16055,659,104.0,11.213540113889254,0.24455441167948835,0.021808849765167355,4.220458379266067,0.5659596
16067,660,12.0,11.358955144882202,0.19256445112061293,0.0169526552983505,2.0091495538751283,0.5629948
16152,661,85.0,11.46612242530374,0.18470857200216842,0.01610907028120934,4.525207469853409,0.5806357
16167,662,15.0,11.098299090067545,0.37109953776250765,0.03343751459127861,3.881756610671679,0.5858961
16186,663,19.0,11.215865084999486,0.2283425888398079,0.020358892257468553,5.347114329275332,0.5821965
16287,664,101.0,11.44650626418614,0.14242482196896122,0.012442645701822606,4.4347388590178864,0.5742403
16324,665,37.0,11.428047205950763,0.20165025860965619,0.017645207004802512,3.767814640408835,0.5702051
16348,666,24.0,11.483065525690714,0.2483460751654856,0.021627158236610988,3.6564618186093867,0.58875895
16383,667,35.0,11.479943656921387,0.10548452045662801,0.009188592175104466,3.754349490787302,0.58112115
16441,668,58.0,11.40105859164534,0.30122380756480155,0.026420687618037276,4.3091378937122125,0.5705066
16488,669,47.0,11.446450801605874,0.22849577689493944,0.019962150788511906,4.736422185726623,0.5787101
16518,670,30.0,11.48245054880778,0.09217995956347722,0.008027899547370421,4.175967008620501,0.56485593
16562,671,44.0,11.276955712925304,0.33420026584993556,0.02963568132726507,5.2125191634351555,0.56681716
16579,672,17.0,11.215220283059512,0.18632709193649855,0.016613770147514972,3.853630206164192,0.5969835
16589,673,10.0,11.374948692321777,0.2410493596690249,0.021191248082880237,3.1697474256157876,0.53383183
16609,674,20.0,11.234696388244629,0.3202571273444228,0.02850607762569555,5.8369833342731,0.5777057
16635,675,26.0,11.253518471351036,0.21028892244571623,0.01868650440136258,5.4055589735507965,0.5867183
16685,676,50.0,11.427799549102783,0.1401870318756241,0.012267193808683005,4.599148851186037,0.5590215
16748,677,63.0,11.488879597376263,0.10608307872939987,0.009233544300840812,3.6495692641843878,0.56908935
16799,678,51.0,11.382295365427055,0.3143305801415708,0.02761574621374951,4.41731095330461,0.5535261
16819,679,20.0,11.380847597122193,0.3233904303590631,0.02841532035283883,3.7237555742263795,0.55928904
16852,680,33.0,11.479859987894693,0.21870655329385494,0.019051325845827135,3.8751351064579054,0.56100786
16928,681,76.0,11.486959369559036,0.11538064412985172,0.010044489617993745,3.9319254453048895,0.5552824
17015,682,87.0,11.481159922720371,0.16125814517558038,0.014045457624578712,4.274072666684615,0.5676201
17046,683,31.0,11.639515661424205,0.1445194512225289,0.012416277053648946,4.315811821529942,0.55500895
17057,684,11.0,11.810062495144932,0.21934294590990813,0.018572547435720947,5.004411296432161,0.5456766
17111,685,54.0,11.580604023403591,0.18294729251993117,0.0157977331882005,5.351254622693415,0.56698567
17165,686,54.0,11.684374456052426,0.2483404277265753,0.021254062736575225,4.13298393841143,0.55873656
17244,687,79.0,11.759090447727639,0.19600332417239572,0.016668238503962863,4.29492605344357,0.5732362
17277,688,33.0,11.748582204182943,0.2385417645883031,0.02030387670976785,4.319874647666108,0.57387453
17308,689,31.0,11.735105576053742,0.31151013769183267,0.02654514999230085,4.628650205510278,0.5666972
17403,690,95.0,11.753803152787057,0.1703390337847109,0.01449224830214382,4.420566224855812,0.5572645
17458,691,55.0,11.729666744578969,0.23132884213457486,0.019721689215210378,4.121634217351675,0.5581598
17536,692,78.0,11.677226543426514,0.25243612654756364,0.021617815292764707,4.292792144912826,0.5565783
17556,693,20.0,11.902404165267944,0.1971589925780998,0.01656463600466733,3.6095200799405576,0.55096877
17609,694,53.0,11.603838236826771,0.19215947046119963,0.01655999218011749,4.820660336821709,0.5724663
17651,695,42.0,11.740067731766473,0.12883549778915723,0.010973999531582937,4.016478627565361,0.5411575
17668,696,17.0,11.773642764371985,0.11430801228785192,0.009708805895976173,3.028255211518091,0.58344805
17781,697,113.0,11.78328390037064,0.18913658133908998,0.016051262359310613,3.7855231197925896,0.56335336
17830,698,49.0,11.66666704294633,0.0928552807713477,0.007959023809416764,4.446929685619413,0.5651596
17932,699,102.0,11.668573108373904,0.20211204392970328,0.017321059057740177,4.21842822693197,0.5504814
17958,700,26.0,11.614573075221134,0.42502929379014553,0.036594482727644574,5.0471101996059025,0.54921293
17991,701,33.0,11.66387702479507,0.23697151609442263,0.020316702207222228,4.341478499273459,0.56962025
18044,702,53.0,12.132449312030145,0.2942463089546062,0.02425283645428801,4.076216406039542,0.56622416
18170,703,126.0,12.294653090219649,0.24677341933763605,0.020071604910425932,4.56273358379535,0.5676654
18218,704,48.0,12.31038769086202,0.28724490149213544,0.02333353820411008,4.808814167394303,0.55474883
18271,705,53.0,12.387937941641178,0.2577068989811395,0.020803050531507425,4.748796307121597,0.5827729
18289,706,18.0,12.081790500217014,0.15243175501357015,0.012616652723024138,3.4827110920774027,0.5630954
18355,707,66.0,12.351506753401322,0.19205177980034002,0.015548854373370549,4.800033653363106,0.565857
18524,708,169.0,12.269456332957251,0.33477190542769225,0.027284982834035947,4.842177086082678,0.5588526
18575,709,51.0,12.374774390575933,0.11555305564619628,0.009337790896147266,4.584483468800089,0.5658451
18603,710,28.0,12.322010551180158,0.23321305994930322,0.018926542789477398,5.320554205998113,0.5862585
18701,711,98.0,12.324167475408437,0.18601931151017326,0.015093864302100322,4.5755905971734085,0.57823026
18843,712,142.0,12.426332937160009,0.19193587200634885,0.015445898076042944,4.3501253803867295,0.5624364
18953,713,110.0,12.423024082183838,0.21640439100637052,0.017419622595493584,4.360204131905498,0.5655906
18981,714,28.0,12.381412710462298,0.19213002586819866,0.015517617444885648,4.49761969629409,0.55114424
19015,715,34.0,12.491476143107695,0.27923136436241597,0.02235375236388574,6.050729423323098,0.5856962
19101,716,86.0,13.041480707567791,0.21237048168394632,0.01628423078989111,4.881287010776442,0.5540251
19119,717,18.0,12.959638860490587,0.18896389867015373,0.014580954045427814,4.818355317537983,0.54941356
19145,718,26.0,12.870804566603441,0.24219650542278687,0.018817510915457997,6.140883179811331,0.56833017
19186,719,41.0,13.059136576768829,0.22318885831579652,0.017090629001677786,4.442495320324514,0.55900615
19271,720,85.0,13.046219792085536,0.34075128382728875,0.026118775343184457,5.3520431749372035,0.54559094
19331,721,60.0,13.11059201558431,0.26437355266384055,0.020164882893891043,4.4138651491414445,0.5307474
19461,722,130.0,13.04000478891226,0.14952859576258629,0.011466912641759797,4.329416361364285,0.5438215
19483,723,22.0,13.11207476529208,0.12885466112936322,0.009827175594700241,3.9533799058673056,0.5281814
19638,724,155.0,13.153572796237084,0.15848556112125817,0.012048860304068642,4.3809306052783805,0.53713584
19657,725,19.0,12.919311573630885,0.2599104220960796,0.020117977696781683,3.68711534162101,0.51302713
19668,726,11.0,12.767445824363016,0.45343713510076555,0.035515101558959476,4.577738809991967,0.51900995
19731,727,63.0,13.172319730122885,0.2446018669700356,0.018569384283215674,3.2573891750477726,0.5121187
19746,728,15.0,12.723908996582031,0.29959978995118264,0.023546206596704113,5.19274166226387,0.531149
19833,729,87.0,13.08374163748204,0.2370222887245659,0.018115787921518505,4.436808970012841,0.5290332
19921,730,88.0,13.01278432932767,0.25548177423379764,0.01963313674983481,4.156075472858819,0.5325594
19999,731,78.0,13.059895711067396,0.2314430956685645,0.017721664918995624,3.9277449424665134,0.5344641
20033,732,34.0,13.544256631065817,0.16976282070510532,0.012533934148569542,5.405739020994481,0.5205816
20087,733,54.0,13.816110946513989,0.22594144720986403,0.016353476610353395,4.170469841973735,0.52453786
20109,734,22.0,13.577054500579834,0.11288150025164086,0.008314137668580475,4.676506058736281,0.52734745
20151,735,42.0,13.675234998975482,0.250063663402271,0.018285876873121755,5.032188835420778,0.5075741
20248,736,97.0,13.877343285944043,0.1488076378840471,0.010723063832741677,4.484565285380123,0.51554924
20297,737,49.0,13.627662580840441,0.23605102276542958,0.017321460768870308,5.210539050704362,0.50485474
20370,738,73.0,13.868710491755238,0.2234874790034871,0.016114510367517397,4.455337631073621,0.5168833
20392,739,22.0,13.41186540777033,0.2036625624624305,0.015185252481316736,6.056046789004044,0.53022707
20453,740,61.0,13.8576066376733,0.2666561036749528,0.019242579952444407,4.236723347712064,0.51329195
20472,741,19.0,13.691683166905454,0.19117710030020174,0.013963009366321095,2.2816631123791202,0.54906774
20517,742,45.0,13.775746811760797,0.22686920320616613,0.016468740773638538,5.430947421056529,0.5275648
20580,743,63.0,13.692534295339433,0.19114183106995677,0.013959565625117059,4.690927594841,0.5093904
20600,744,20.0,13.605757999420167,0.20264391996884745,0.014893982384331948,4.881995474733412,0.5239466
20719,745,119.0,13.779290784306887,0.19866000070807663,0.014417287784820446,5.1506561520313765,0.5076268
20831,746,112.0,13.89223884684699,0.16231279484095207,0.011683703154714398,3.9604366673468445,0.5135418
20870,747,39.0,13.69989065023569,0.3145229860955323,0.022958065441939957,4.566274610097305,0.5151175
20915,748,45.0,13.859871419270833,0.17120000620207523,0.012352207392345495,4.144687400692297,0.48856756
20976,749,61.0,13.79671781571185,0.19035714137173654,0.013797277288295032,4.0907698955661695,0.50091386
21053,750,77.0,14.14825508811257,0.2471720655947809,0.017470144838034198,4.376149654645449,0.5011827
21247,751,194.0,14.354381423635582,0.2172871664025566,0.015137340996441458,4.584185483885842,0.5161199
21258,752,11.0,13.978481726212935,0.4051499256420474,0.028983829115167503,5.567180627448992,0.5130232
21275,753,17.0,14.112574240740608,0.24043154651398418,0.01703668957998457,2.3547133693800255,0.51868546
21347,754,72.0,14.330197466744316,0.24588675093548512,0.01715864359204453,5.3592221639587985,0.51392835
21474,755,127.0,14.335720745597298,0.1728059045225465,0.012054218102401138,4.54720823970572,0.5174069
21509,756,35.0,14.26902370452881,0.2395619491696709,0.01678895165712262,4.978161963747282,0.50374526
21584,757,75.0,14.492063560485839,0.11614702004707954,0.008014525989505512,3.8033137076200605,0.50285363
21623,758,39.0,14.175386575552134,0.200026764769748,0.014110850783761213,3.769153882522518,0.53322524
21665,759,42.0,14.389764558701287,0.3107484371003278,0.021595102257070814,4.0202072662428865,0.50913197
21677,760,12.0,14.007787863413492,0.24287147997088512,0.01733831796562494,4.719505515570442,0.5205049
21723,761,46.0,14.253839223281197,0.2997764441860273,0.021031277222237358,4.579631225238858,0.51998067
21743,762,20.0,14.206976461410523,0.22541329686646078,0.015866380681261498,6.4786460783332585,0.52336645
21762,763,19.0,14.139250504343133,0.1259567713581949,0.008908306088749538,5.282459340597454,0.49207148
21775,764,13.0,14.037816707904522,0.08979281085065487,0.006396494036005873,4.383019894361496,0.50929886
21790,765,15.0,13.858727391560873,0.25786990887856065,0.018607041006924476,7.314267325401306,0.5213823
21806,766,16.0,14.215814054012299,0.12109915839752099,0.008518622847584428,5.084373154677451,0.49688053
21893,767,87.0,14.32509594402094,0.26183006547040066,0.01827771810349963,4.693247872585399,0.517005
21911,768,18.0,14.456852012210422,0.12180924432757696,0.008425710121726049,4.3386567578547535,0.5096545
21991,769,80.0,14.415543520450592,0.14121015381620866,0.009795687107869436,4.554978496092372,0.5071794
22054,770,63.0,14.451356993781197,0.2326399836967625,0.016098141080929194,4.936741330705228,0.49046493
22087,771,33.0,14.480240070458615,0.16393634505005794,0.01132138308842733,5.982077053550518,0.5104842
22157,772,70.0,14.781627069200788,0.15059413975919844,0.010187927151333601,3.90035290084114,0.51651824
22191,773,34.0,14.671011335709515,0.23276189809439227,0.015865429640003443,4.213703281287214,0.5058474
22287,774,96.0,14.638434131940206,0.15224134309572088,0.010400111222520663,5.603243402923302,0.5093726
22314,775,27.0,14.520832803514269,0.29223404388841506,0.02012515727181225,4.1809330206640345,0.5183659
22423,776,109.0,14.622776643945537,0.26312490072909156,0.01799418175740492,4.421252977898144,0.50154895
22447,777,24.0,14.62227980295817,0.3294704306867367,0.02253208358248506,3.03603970471886,0.5429289
22468,778,21.0,14.614806720188685,0.1195001267561369,0.008176647768530604,3.1511876088777733,0.5104002
22531,779,63.0,14.72631723918612,0.10026879252167706,0.006808816548842637,4.045587205919364,0.5120377
22570,780,39.0,14.571020590953339,0.24305654983499697,0.01668081849983128,4.706754244649066,0.50087935
22642,781,72.0,14.65390584203932,0.25381628806858797,0.017320726010156037,5.069234572797238,0.5057772
22657,782,15.0,14.522280947367351,0.19964009213919728,0.013747158098837685,3.2348620023267967,0.4955717
22672,783,15.0,14.457149759928386,0.3552702683253045,0.0245740186845145,5.092643990864357,0.5062328
22714,784,42.0,14.66973132178897,0.19502293164609855,0.013294240185328463,3.538444276502733,0.49856752
22758,785,44.0,14.621596271341497,0.2380309126913024,0.016279406726462952,3.9463663883083924,0.5045473
22901,786,143.0,14.566277577326847,0.26934378026205497,0.018490913607283048,4.627304367929488,0.4873522
22982,787,81.0,14.613007050973398,0.21350747687142377,0.014610783128117472,4.191859966616813,0.49879637
23009,788,27.0,14.38167448397036,0.2211343149729429,0.015376117379058783,5.503552160881184,0.5044624
23042,789,33.0,15.030583121559836,0.07961765199497174,0.0052970434580657325,4.899308185234214,0.4902124
23132,790,90.0,15.051335207621257,0.23889796467402133,0.015872210762607634,4.2290080874990155,0.4788055
23170,791,38.0,15.14870420255159,0.24221929627252625,0.01598943995696528,3.3944171666363743,0.4668016
23253,792,83.0,15.012610791677451,0.1788566234639362,0.011913758768933717,4.735418250907706,0.48115897
23359,793,106.0,15.129924918120762,0.17209406308327227,0.011374416199326883,4.276475205608942,0.48167524
23480,794,121.0,14.940519317122531,0.2532216203006074,0.016948649168466563,4.842029726819697,0.48936513
23591,795,111.0,15.127783354338225,0.19178184186169095,0.012677458248150631,3.5656581493178465,0.47957972
23660,796,69.0,15.062857213227645,0.21661215980131737,0.014380549236774055,4.0660579032770805,0.4679522
23772,797,112.0,15.045186025755745,0.14988451694405852,0.009962290707969466,4.324156049568306,0.4823612
23921,798,149.0,15.063648729516355,0.1816034278260033,0.012055739687434546,3.9206968992018774,0.48333097
23949,799,28.0,14.911274671554565,0.37959117732450737,0.02545665516098587,3.817231964137006,0.48568344
23991,800,42.0,14.720122791471935,0.4688448976637571,0.031850610508180076,6.001362067336838,0.47164762
24030,801,39.0,15.645012488731972,0.3227577365534167,0.020630072157876315,5.025916027752921,0.48064452
24117,802,87.0,15.77946908446564,0.24286105889798243,0.015390952483760751,4.301301938323732,0.48676875
24227,803,110.0,15.76406946182251,0.23593589166747575,0.01496668688493579,5.138973696608181,0.4711043
24350,804,123.0,15.843086955993156,0.24173361959725273,0.01525798730188811,4.438538418618046,0.48571497
24403,805,53.0,15.817286095529232,0.1127115045130814,0.007125843449524467,5.362001212419204,0.48656374
24466,806,63.0,15.808323754204643,0.11993471225923118,0.007586807692202746,4.76060889936274,0.4854555
24508,807,42.0,15.7390638760158,0.39235706365217643,0.024928869133702125,5.531311932613053,0.48564374
24557,808,49.0,15.721064528640436,0.2260219664367233,0.014377014102636582,5.786736732766944,0.49453107
24704,809,147.0,15.791423440790501,0.2699618025444155,0.017095469800846624,4.680564835226499,0.49300954
24826,810,122.0,15.85335650991221,0.21741993632451773,0.013714441871573209,3.604619650775185,0.47934154
24970,811,144.0,15.89724009566837,0.23185970894258717,0.014584903262910622,3.9832295553917194,0.48030943
25000,812,30.0,15.920181783040364,0.16456731906332034,0.010337025123584488,4.449484676902648,0.4965847
25056,813,56.0,16.309133461543492,0.33179182907736937,0.02034392752133188,5.149350550566202,0.48468676
25197,814,141.0,16.374762907095835,0.19410445351183417,0.011853878716480285,3.8754707508768345,0.47144836
25326,815,129.0,16.44665576875672,0.1975923916108281,0.012014137973641375,4.436752009023226,0.4679283
25415,816,89.0,16.328938259167618,0.20863691667735043,0.012777126924355576,4.669658180106473,0.47080377
25475,817,60.0,16.319637648264568,0.13422800269562946,0.008224937684808416,5.56245115234827,0.47809207
25507,818,32.0,16.28419691324234,0.1708745840651222,0.010493276701055283,5.60473955469206,0.45330474
25631,819,124.0,16.44423550175082,0.18240855788540802,0.011092553245542302,4.476863356192611,0.46971387
25691,820,60.0,16.464049100875854,0.21055051619909063,0.01278850147427523,2.738822407954528,0.45015866
25709,821,18.0,16.386067072550457,0.30622722413193426,0.018688268684370193,2.1268691692190864,0.4564081
25726,822,17.0,16.325378642362708,0.08202580125818677,0.005024434841917731,4.329784771865782,0.47272086
25876,823,150.0,16.34942773183187,0.22739226671029394,0.013908270701583498,4.240329355148909,0.46104175
25909,824,33.0,16.382033145788945,0.28087374555884775,0.017145231184631515,3.645495194430237,0.46114248
26016,825,107.0,16.485207762673635,0.17726078918376945,0.010752717935719884,4.167429408297338,0.4665024
26063,826,47.0,17.232954715160613,0.157869376911209,0.009160900119601901,4.26196234181345,0.46719277
26134,827,71.0,17.162076439656,0.3847423005498385,0.022418167283116373,4.302747724613857,0.4553693
26172,828,38.0,17.280267966421025,0.12587193620453688,0.0072841426098907095,3.9212681093746427,0.43650323
26306,829,134.0,17.2706496110603,0.18805026114330098,0.01088843010415032,4.247516258543274,0.45724267
26351,830,45.0,17.251546563042535,0.22688419541715474,0.013151527869576742,3.267633272710049,0.4460455
26503,831,152.0,17.18961483553836,0.15390002933795954,0.008953081893363992,4.635696667123212,0.45435202
26628,832,125.0,17.16714695739746,0.18346215948002348,0.010686817089368958,4.308810198063031,0.452218
26708,833,80.0,17.259349298477172,0.21492555000290273,0.012452702954558435,3.759473672628519,0.43688288
26733,834,25.0,16.877483367919922,0.25792361537463876,0.015282113437889096,6.8959293229877945,0.44507575
26793,835,60.0,17.18674529393514,0.2255861256976341,0.0131255872964638,3.75285212242743,0.44363627
26887,836,94.0,17.235179332976646,0.22009084421212205,0.012769860989552621,3.70793441481061,0.44368893
26952,837,65.0,17.216062663151668,0.2702012069959727,0.015694715585248004,4.895028081095706,0.45986912
27092,838,140.0,17.6230165209089,0.32612874091731264,0.018505840956931287,4.239120308424546,0.43845195
27135,839,43.0,17.77768640739973,0.20209904324773392,0.011368129610139418,4.830323586406911,0.44018286
