Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,Mean silhouette score
273621,522,-166.0,-96.79391704697207,0.3422874824257313,-0.0035362499304540627,78.97949959281607,0.5407559
273770,523,-149.0,-96.85523254599347,0.4029697173987328,-0.004160536367587319,79.98215860423113,0.5345056
274009,524,-239.0,-96.92328516110217,0.5225806253874233,-0.005391693281122383,80.50500921738552,0.54496187
274434,525,-425.0,-96.9675303919175,0.4582306396665649,-0.004725609055057049,75.93557831275277,0.55036104
274651,526,-217.0,-96.87462450721846,0.5621245280432596,-0.005802598264537003,79.65378600890288,0.5454122
274892,527,-241.0,-96.99231131146063,0.38560897254491017,-0.003975665362862082,81.43446921874649,0.5420602
275066,528,-174.0,-96.9078324855059,0.3747738434563089,-0.0038673225253733974,82.88622692141725,0.5495066
275356,529,-290.0,-96.91996391559469,0.4950261639176455,-0.0051075768491696105,93.29019648487247,0.5485384
275659,530,-303.0,-96.83294315149288,0.5240431880825549,-0.005411827535415314,85.43931752271956,0.5436461
275966,531,-307.0,-97.01986995038457,0.5652396429676916,-0.005826019384037023,87.36757005048204,0.5217709
276148,532,-182.0,-96.68011562640851,0.669731100536509,-0.006927288990059602,82.1759816932359,0.530471
276322,533,-174.0,-96.72503214869006,0.7070549313138658,-0.0073099477519629995,85.41122272655625,0.5210336
276640,534,-318.0,-96.9815584338686,0.4505977629535926,-0.004646221098425158,84.92245936880778,0.5217366
276918,535,-278.0,-96.83251736318465,0.5553674495440832,-0.005735340406994642,90.20496194706911,0.52459884
277153,536,-235.0,-96.69268380023064,0.5251525714023705,-0.005431151052620983,86.50013639125577,0.52102494
277294,537,-141.0,-96.58230699038674,0.6197543520028711,-0.006416851815980726,92.34093825582329,0.51849145
277478,538,-184.0,-96.44065317900285,0.6280751086715199,-0.006512555524751102,84.29134052769287,0.52214426
277755,539,-277.0,-96.45919879679215,0.6544752906065076,-0.006784996130698453,92.5547529734555,0.5090575
278028,540,-273.0,-96.46607007037153,0.41390440196601885,-0.004290673411532963,93.75469345285987,0.51302177
278259,541,-231.0,-96.22397032238189,0.5828387705683803,-0.006057105819014525,81.52475076765366,0.4997901
278407,542,-148.0,-96.228091523454,0.46196824087364985,-0.004800762787247555,75.11542518904301,0.5114455
278624,543,-217.0,-96.34254381733555,0.46196622126175046,-0.00479503865019003,71.20468097687097,0.4918283
278867,544,-243.0,-96.22546289389025,0.6027782058412676,-0.006264227655687801,100.67425260119478,0.4971859
279085,545,-218.0,-96.07221214924384,0.5261853938743769,-0.005476978015838458,93.85065903991286,0.4868913
279460,546,-375.0,-96.50463997395833,0.3382750198451565,-0.00350527207745078,84.50860395385884,0.49083766
279619,547,-159.0,-96.26127010321467,0.640886209381987,-0.00665777844708268,104.3235075978574,0.4964201
279765,548,-146.0,-96.25609630427948,0.5694418576088708,-0.0059159043372046015,76.21306775908835,0.48671964
279917,549,-152.0,-96.19033090691818,0.6317306232211146,-0.006567506497429872,91.60785311569404,0.5003448
280211,550,-294.0,-96.36216541212433,0.5875556423198459,-0.006097368607346794,96.17850719811237,0.4927755
280414,551,-203.0,-96.07378233359952,0.7193639746045624,-0.007487620005494276,76.18623518281194,0.49561808
280662,552,-248.0,-95.98513335566366,0.6105676116497477,-0.006361064368034457,103.2786320466229,0.50893825
280917,553,-255.0,-95.94023383645451,0.61122012141438,-0.006370842523234856,87.95463046154701,0.5234699
281114,554,-197.0,-96.01768396832617,0.6626887645461917,-0.006901736608902129,87.15981180767108,0.5195407
281286,555,-172.0,-95.95471794660702,0.7024397166625509,-0.00732053339006651,89.62097633969942,0.5274645
281617,556,-331.0,-96.11904321768493,0.5988125226851777,-0.006229905153435841,79.88698716206318,0.50734574
281770,557,-153.0,-95.87012062820733,0.6362196124922549,-0.006636265901443578,71.72128814544827,0.50535536
282137,558,-367.0,-96.2759316467784,0.5059163897983455,-0.0052548584173090634,93.01046621367242,0.5030704
282450,559,-313.0,-96.30507191910911,0.5230143560835633,-0.005430808011055391,71.9213993831325,0.4893036
283149,560,-699.0,-96.4215914244645,0.44185896422597887,-0.004582572821069084,81.02402408563204,0.47035742
283398,561,-249.0,-96.04966441694512,0.5898713391567193,-0.006141315982074936,96.90540277244651,0.4765929
283604,562,-206.0,-96.0792323732839,0.625657656365456,-0.006511892746339514,72.38334358175787,0.4681368
283740,563,-136.0,-96.18121483746697,0.7190930778142384,-0.007476439957941962,80.4585740861007,0.46954018
283975,564,-235.0,-96.26330796911361,0.6370595503402346,-0.006617885503629662,83.20829085569947,0.46847528
284125,565,-150.0,-96.30504262288412,0.4861667947289332,-0.005048196662273318,105.5517592302865,0.4750739
284275,566,-150.0,-96.23841807047526,0.6669424485718072,-0.0069301061046473785,90.07865275963132,0.46317372
284497,567,-222.0,-96.43274135417767,0.6139775595899973,-0.0063668993639305945,82.84709088721623,0.4717167
284651,568,-154.0,-96.10321976302507,0.6372017801088343,-0.006630389509113955,101.94466367193843,0.45899495
284894,569,-243.0,-96.4880973910108,0.5473837056594381,-0.005673069740832453,89.77654072035577,0.4654228
285072,570,-178.0,-96.3795596347766,0.712694917793983,-0.0073946687502483835,94.79141529769574,0.4738555
285230,571,-158.0,-96.39188771308223,0.4658904247953463,-0.004833294957165945,81.80860889154262,0.4536313
285462,572,-232.0,-96.39558371182146,0.7401464648919851,-0.007678219648575221,97.48171713475564,0.45884332
285661,573,-199.0,-96.23144661601464,0.682800214137539,-0.007095395924599026,86.84079126149285,0.46946892
285951,574,-290.0,-96.6161722643622,0.6883873956517753,-0.007124970690912929,74.62759607992986,0.47414914
286137,575,-186.0,-96.32553711757865,0.6794851687758835,-0.007054050141931499,91.50265637024616,0.47322473
286300,576,-163.0,-96.27448033993961,0.6665521622491984,-0.006923456349965654,112.2384063625891,0.46393877
286772,577,-472.0,-96.78602571002507,0.39442365275651936,-0.004075212819857166,80.86644681370807,0.4564224
287125,578,-353.0,-96.48652916927176,0.6185237818703093,-0.006410467732601286,97.34517445232885,0.4656931
287278,579,-153.0,-96.29459336224724,0.6927733831568794,-0.007194312359269846,81.73519955577596,0.47197974
287524,580,-246.0,-96.53215721564564,0.49972883438446536,-0.00517681204687168,87.6762500869591,0.4619951
287910,581,-386.0,-96.47912751825362,0.5547549116283577,-0.005749999257853978,71.3802869298599,0.4545104
288065,582,-155.0,-96.12654704432333,0.726789062243626,-0.007560752826256292,87.85406545831282,0.46029395
288363,583,-298.0,-96.27917032433837,0.6060566640115332,-0.006294784863329139,85.80751113139559,0.45207465
288587,584,-224.0,-96.32657180513654,0.6003107684344517,-0.006232037091996257,78.54915667424522,0.4520826
288958,585,-371.0,-96.42054111038578,0.512026911455862,-0.005310350943474531,90.06691565492939,0.45517018
289228,586,-270.0,-96.49967077749747,0.6420911748389051,-0.0066538172582929975,101.76393469477382,0.46167332
289498,587,-270.0,-96.29414833916559,0.6652487261060331,-0.006908506254844329,83.68884775059178,0.46257517
289657,588,-159.0,-96.16712236704316,0.7591162903066426,-0.00789371951267614,105.61800187103796,0.46478176
289969,589,-312.0,-96.35603975638365,0.6154865897282152,-0.006387628541857324,86.80387751154008,0.45780146
290335,590,-366.0,-96.42901703047622,0.6346889325212636,-0.006581928884753344,97.20975970846341,0.45736727
290540,591,-205.0,-96.15069937357089,0.7250389016901616,-0.007540651356816384,91.19024943151943,0.45196652
290705,592,-165.0,-96.24020935983368,0.6229095500312961,-0.006472445916054609,82.44826179789803,0.44432664
290857,593,-152.0,-96.12295712922749,0.760427789771835,-0.007910990386505876,100.94051757208256,0.44768184
290999,594,-142.0,-96.13154311918876,0.7926284517929693,-0.008245248396878726,77.44567691692492,0.432147
291161,595,-162.0,-96.40412521362305,0.6141024077666596,-0.006370084334107724,89.66065830025926,0.43581262
291346,596,-185.0,-96.23486641548776,0.6663402004254849,-0.0069241037603627415,82.97352214853808,0.43508053
291519,597,-173.0,-96.31440170376287,0.7398040714886776,-0.007681136552808742,87.78680795925061,0.44502658
291950,598,-431.0,-96.64900372144518,0.5405679059780024,-0.005593103758585949,93.58765750682724,0.44312033
292093,599,-143.0,-96.33241576081389,0.7099411112962927,-0.007369701109323603,96.16835330337386,0.4377901
292309,600,-216.0,-96.18282498253717,0.7202412088078752,-0.007488251763645342,87.42522815953836,0.45215532
292555,601,-246.0,-96.13466870687841,0.6676270437460066,-0.006944706345029907,99.00214106445503,0.4435667
292923,602,-368.0,-96.29300822382388,0.6283610765476851,-0.006525510918582168,93.94942266740627,0.44645295
293178,603,-255.0,-96.03393913717831,0.6803861071540138,-0.007084850556657121,85.01711865520726,0.4479432
293570,604,-392.0,-96.29420574343935,0.6274737496532059,-0.006516215018430188,89.528034977701,0.4375306
294012,605,-442.0,-96.31385889528025,0.5473708331688235,-0.005683199068619675,89.32501288427133,0.43312317
294164,606,-152.0,-96.04958729994924,0.7342268359407045,-0.007644247691016289,120.64709543841616,0.4297154
294488,607,-324.0,-96.35220645386495,0.5678690036458244,-0.005893679289199563,99.31122312389952,0.42367724
295439,608,-951.0,-96.43062413453303,0.3958376018011587,-0.004104895154976024,87.4544398608073,0.4244988
295812,609,-373.0,-96.27449904945517,0.5619180736528143,-0.005836624227607386,97.44528514591119,0.42370695
295950,610,-138.0,-95.92775239806244,0.8772787081964518,-0.009145202366006558,84.46968697886105,0.43257672
296089,611,-139.0,-96.04829445159693,0.7283021973193364,-0.007582666631174391,89.25907283390892,0.42994207
296233,612,-144.0,-95.68333519829645,0.8517210455764459,-0.008901456495128631,100.92569621129142,0.408529
296401,613,-168.0,-95.90738232930501,0.5838099499994123,-0.0060872264034363705,103.46854755345045,0.4161676
296907,614,-506.0,-96.1841306724096,0.5941823855061164,-0.0061775511339788765,98.28267922516214,0.41843775
297100,615,-193.0,-95.84185281071638,0.8682493442981299,-0.009059187806113117,87.64786333728756,0.4109682
297478,616,-378.0,-96.06057377971669,0.6274417918621309,-0.006531730627603392,94.13338459390845,0.41409916
297636,617,-158.0,-95.74064187158513,0.7735080717149488,-0.008079202902696628,112.9441532407846,0.4132032
297994,618,-358.0,-96.37907529010452,0.4188508423315539,-0.0043458690703433046,91.6126291676842,0.4315718
298233,619,-239.0,-95.99179144184959,0.7176431282646751,-0.0074760885017904136,109.43857466427718,0.440876
298916,620,-683.0,-96.40343218422215,0.4650653905639307,-0.004824158020382655,95.71205583359742,0.43884578
299227,621,-311.0,-96.08843363672975,0.6983934575311868,-0.007268236468205121,98.49498225932707,0.45586532
299390,622,-163.0,-95.94378956987813,0.7932249278301875,-0.008267600554306467,85.41753807508792,0.43901306
299647,623,-257.0,-96.15133892608524,0.5127291067965004,-0.005332521757088088,101.0232982017763,0.45480713
299893,624,-246.0,-96.01242360060778,0.7047280882523214,-0.0073399677023449315,109.37215034055856,0.426589
